title,type,url
"Spain offers EUR 350,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres09_e/pr561_e.htm
"Japan makes first gift to food, animal and plant health standards facility",Press release,https://www.wto.org/english/news_e/pres09_e/pr557_e.htm
Selection process begins for the WTO Chairs Programme,WTO Chairs Programme,https://www.wto.org/english/tratop_e/devel_e/train_e/chairs_prog_e.htm
France donates EUR 2 million to WTO development programmes,Press release,https://www.wto.org/english/news_e/pres09_e/pr555_e.htm
Trade Finance: Make it work for women,News item,https://www.wto.org/english/news_e/news09_e/fac_10mar09_e.htm
First WTO visit to Cape Verde since its accession in 2008,News item,https://www.wto.org/english/news_e/news09_e/tech_20feb09_e.htm
Ireland donates EUR1.4 million to three WTO development programmes,Press release,https://www.wto.org/english/news_e/pres09_e/pr551_e.htm
"Estonia offers EUR32,000 to the WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres09_e/pr550_e.htm
Finland donates EUR1.3 million to help least-developed countries benefit from trade,Press release,https://www.wto.org/english/news_e/pres09_e/pr549_e.htm
Denmark gives CHF7 million to the Enhanced Integrated Framework Trust Fund and donates CHF1 million to three WTO development programmes,Press release,https://www.wto.org/english/news_e/pres08_e/pr547_e.htm
The Netherlands offers CHF13 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres08_e/pr546_e.htm
"The Slovak Republic offers CHF60,000 to the WTO development programmes",Press release,https://www.wto.org/english/news_e/pres08_e/pr545_e.htm
"Romania offers EUR50,000 to WTO training programme",Press release,https://www.wto.org/english/news_e/pres08_e/pr544_e.htm
Open Day on WTO technical assistance,News item,https://www.wto.org/english/news_e/news08_e/trta_1dec08_e.htm
"Switzerland offers CHF800,000 to WTO development programmes",Press release,https://www.wto.org/english/news_e/pres08_e/pr540_e.htm
"Spain donates CHF752,000 to WTO programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres08_e/pr539_e.htm
Finland donates CHF1.5 million to WTO trust funds for the benefit of Least Developed Countries,Press release,https://www.wto.org/english/news_e/pres08_e/pr538_e.htm
"China offers CHF206,000 to WTO training programme for developing members",Press release,https://www.wto.org/english/news_e/pres08_e/pr537_e.htm
Sweden offers CHF5.3 million to the WTO training programme for the benefit of developing countries,Press release,https://www.wto.org/english/news_e/pres08_e/pr533_e.htm
"Czech Republic, EC contribute to WTO technical assistance",News item,https://www.wto.org/english/news_e/news08_e/ta_1july08_e.htm
"Liechtenstein, US, Japan and Australia contribute to WTO technical assistance",News item,https://www.wto.org/english/news_e/news08_e/tech_assist_june08_e.htm
"Turkey offers CHF50,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres08_e/pr525_e.htm
"Austria offers CHF 323,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres08_e/pr524_e.htm
Germany offers EUR1 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres08_e/pr523_e.htm
"Luxembourg offers EUR500,000 to WTO training programme for developing countries",Press release,https://www.wto.org/english/news_e/pres08_e/pr522_e.htm
Norway offers CHF4 million to WTO training programme for developing countries,Press release,https://www.wto.org/english/news_e/pres08_e/pr521_e.htm
The European Communities awards EUR1 million to WTO training programmes for developing countries,Press release,https://www.wto.org/english/news_e/pres08_e/pr519_e.htm
"Italy makes donations, totalling EUR300,000, to three WTO trust funds",Press release,https://www.wto.org/english/news_e/pres08_e/pr518_e.htm
"The European Communities donates EUR250,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres08_e/pr516_e.htm
"The European Communities offer EUR500,000 to the WTO development programmes",Press release,https://www.wto.org/english/news_e/pres08_e/pr515_e.htm
"Latvia offers CHF11,200 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres08_e/pr514_e.htm
"Switzerland gives CHF200k for food, animal and plant health standards projects in 2008",Press release,https://www.wto.org/english/news_e/pres08_e/pr510_e.htm
"Norway donates CHF406,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres08_e/pr509_e.htm
"Norway offers CHF614,000 to the WTO development programmes",Press release,https://www.wto.org/english/news_e/pres08_e/pr508_e.htm
"Ireland gives €250,000 for WTO training and technical assistance",Press release,https://www.wto.org/english/news_e/pres08_e/pr506_e.htm
"Ireland gives €250,000 for WTO training and technical assistance",Press release on donation for technical assistance,https://www.wto.org/english/news_e/pres08_e/pr507_e.htm
"Romania offers EUR100,000 to the WTO training programme",Press release,https://www.wto.org/english/news_e/pres08_e/pr505_e.htm
"Finland offers CHF620,000 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres08_e/pr504_e.htm
The European Communities awards EUR1 million to WTO regional training courses for developing countries,Press release,https://www.wto.org/english/news_e/pres07_e/pr499_e.htm
"Ireland donates EUR820,000 to three WTO development programmes",Press release,https://www.wto.org/english/news_e/pres07_e/pr498_e.htm
"Italy donates EUR300,000 to two WTO development programmes",Press release,https://www.wto.org/english/news_e/pres07_e/pr496_e.htm
"Sweden offers CHF356,000 to the WTO development programmes",Press release,https://www.wto.org/english/news_e/pres07_e/pr495_e.htm
"US gives $150k for food, animal and plant health standards projects in 2008",Press release,https://www.wto.org/english/news_e/pres07_e/pr494_e.htm
"The Separate Customs Territory of Taiwan, Penghu, Kinmen and Matsu offers CHF62,000 to the WTO development programme",Press release,https://www.wto.org/english/news_e/pres07_e/pr493_e.htm
"The United Kingdom offers GBP200,000 to the WTO development programmes",Press release,https://www.wto.org/english/news_e/pres07_e/pr492_e.htm
"The Czech Republic offers CHF86,500 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr491_e.htm
"The Czech Republic offers CHF86,500 to the WTO training programme for the benefit of developing countries",More on the Doha Development Agenda Global Trust Fund (DDAGTF),https://www.wto.org/english/tratop_e/devel_e/teccop_e/financing_trta_e.htm
"The Czech Republic offers CHF86,500 to the WTO training programme for the benefit of developing countries",More on the Czech Republic,https://www.wto.org/english/thewto_e/countries_e/czech_republic_e.htm
"The Czech Republic offers CHF86,500 to the WTO training programme for the benefit of developing countries",More on technical assistance,https://www.wto.org/english/tratop_e/devel_e/teccop_e/tct_e.htm
"Iceland offers CHF60,000 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr490_e.htm
"Iceland offers CHF60,000 to the WTO training programme for the benefit of developing countries",More on the Doha Development Agenda Global Trust Fund (DDAGTF),https://www.wto.org/english/tratop_e/devel_e/teccop_e/financing_trta_e.htm
"Iceland offers CHF60,000 to the WTO training programme for the benefit of developing countries",More on Iceland,https://www.wto.org/english/thewto_e/countries_e/iceland_e.htm
"Iceland offers CHF60,000 to the WTO training programme for the benefit of developing countries",More on technical assistance,https://www.wto.org/english/tratop_e/devel_e/teccop_e/tct_e.htm
"Switzerland offers CHF200,000 to the WTO development programmes",Press release,https://www.wto.org/english/news_e/pres07_e/pr487_e.htm
Sweden offers CHF2.9 million to the WTO training programme for the benefit of developing countries,Press release,https://www.wto.org/english/news_e/pres07_e/pr485_e.htm
"Japan offers a further CHF525,913 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr484_e.htm
"Turkey offers CHF60,000 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr482_e.htm
"The Republic of Korea offers CHF430,000 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr481_e.htm
"Lithuania gives CHF220,000 for WTO training on trade facilitation",Press release,https://www.wto.org/english/news_e/pres07_e/pr480_e.htm
"US gives $940,000 to WTO training for developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr479_e.htm
"Canada offers CAD400,000 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr478_e.htm
"Canada gives CAD400,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres07_e/pr477_e.htm
Germany offers EUR1 million to the WTO training programme for the benefit of developing countries,Press release,https://www.wto.org/english/news_e/pres07_e/pr476_e.htm
"Hong Kong, China offers CHF300,000 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr475_e.htm
"Australia offers AUD500,000 to the WTO training programme for the benefit of poorer countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr474_e.htm
"Austria offers EUR200,000 to the WTO training programme for the benefit of developing countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr473_e.htm
"Spain makes large donations, totalling EUR715,000, to three WTO trust funds",Press release,https://www.wto.org/english/news_e/pres07_e/pr471_e.htm
"UK gives a further SFr1.2m for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres07_e/pr470_e.htm
"US renews contribution for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres07_e/pr469_e.htm
"Luxembourg offers EUR450,000 to the WTO training programme for the benefit of poorer countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr468_e.htm
Norway offers CHF2 million to the WTO training programme for the benefit of poorer countries,Press release,https://www.wto.org/english/news_e/pres07_e/pr467_e.htm
"Lithuania offers CHF46,087 to the WTO training programme for the benefit of poorer countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr463_e.htm
"Estonia offers CHF15,000 to the WTO training programme for the benefit of poorer countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr464_e.htm
"France offers EUR750,000 to the WTO training programme for the benefit of poorer countries",Press release,https://www.wto.org/english/news_e/pres07_e/pr462_e.htm
"The European Communities awards EUR 500,000 to regional training courses for developing countries",Press release,https://www.wto.org/english/news_e/pres06_e/pr461_e.htm
Germany donates an extra CHF 1.5 million for poor countries to fully benefit from the multilateral trading system,Press release,https://www.wto.org/english/news_e/pres06_e/pr459_e.htm
"Germany donates €300,000 to assist developing countries in meeting sanitary and phytosanitary standards",Press release,https://www.wto.org/english/news_e/pres06_e/pr454_e.htm
"The Republic of Korea gives USD 200,000 to the WTO technical assistance for 2006",Press release,https://www.wto.org/english/news_e/pres06_e/pr453_e.htm
Denmark donates CHF 3 million to WTO technical assistance,Press release,https://www.wto.org/english/news_e/pres06_e/pr452_e.htm
The European Commission and Norway to donate to WTO Public Forum 2006,Press release,https://www.wto.org/english/news_e/pres06_e/pr450_e.htm
"Finland donates EUR 500,000 to WTO technical assistance",Press release,https://www.wto.org/english/news_e/pres06_e/pr449_e.htm
Japan donates Yen 50 million to finance technical assistance,Press release,https://www.wto.org/english/news_e/pres06_e/pr445_e.htm
"The Czech Republic to contribute CZK 1,5 million to the Doha Trust Fund",Press release,https://www.wto.org/english/news_e/pres06_e/pr446_e.htm
IF management bodies adopt recommendations on an enhanced IF,News item,https://www.wto.org/english/news_e/news06_e/if_5july06_e.htm
"Spain donates 342,000 euros to WTO technical assistance",Press release,https://www.wto.org/english/news_e/pres06_e/pr444_e.htm
"The Separate Customs Territory of Taiwan, Penghu, Kinmen and Matsu contributes to technical assistance",Press release,https://www.wto.org/english/news_e/pres06_e/pr443_e.htm
Norway pledges 10 million Norwegian Kroner to WTO Technical Assistance,Press release,https://www.wto.org/english/news_e/pres06_e/pr440_e.htm
The US pledges $1 million to technical assistance,Press release,https://www.wto.org/english/news_e/pres06_e/pr438_e.htm
"Denmark, Switzerland and the United Kingdom give CHF 1.9 million for the Integrated Framework",Press release,https://www.wto.org/english/news_e/pres06_e/pr436_e.htm
"US gives $100,000 aid on food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres06_e/pr435_e.htm
