title,type,url
DG Azevêdo opens symposium on link between trade and natural disasters,Speech,https://www.wto.org/english/news_e/spra_e/spra220_e.htm
DG Azevêdo opens symposium on link between trade and natural disasters,Remarks by DG Azevêdo,https://www.wto.org/audio/2018_04_26_dgspeech.mp3
DG Azevêdo addresses the Informal Dialogue on Investment Facilitation,Speech,https://www.wto.org/english/news_e/spra_e/spra219_e.htm
Advanced Trade Policy Course concludes at the WTO,News item,https://www.wto.org/english/news_e/news18_e/tra_06apr18_e.htm
IWD 2018 : WTO International Women’s Day — Delivering Opportunities For Women,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra215_e.htm
WTO event highlights role of trade in delivering opportunities for women,News item,https://www.wto.org/english/news_e/news18_e/women_08mar18_e.htm
Least-developed countries urge WTO members to facilitate use of services waiver,News item,https://www.wto.org/english/news_e/news18_e/serv_02mar18_e.htm
Experts discuss how to measure services trade in the digital age,News item,https://www.wto.org/english/news_e/news18_e/serv_01mar18_e.htm
"Canada donates CAD 250,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres18_e/pr818_e.htm
"Estonia donates EUR 20,000 to help developing countries fully participate in global trade",Press release,https://www.wto.org/english/news_e/pres18_e/pr817_e.htm
China donates USD 1 million to support implementation of Trade Facilitation Agreement,Press release,https://www.wto.org/english/news_e/pres18_e/pr816_e.htm
Sweden donates SEK 19.2 million to help developing countries participate in global trade,Press release,https://www.wto.org/english/news_e/pres17_e/pr815_e.htm
EU gives EUR 1 million to enhance trading skills of developing countries,Press release,https://www.wto.org/english/news_e/pres17_e/pr814_e.htm
UK pledges US$ 21.3 million to innovative trade programme for least-developed countries,News item,https://www.wto.org/english/news_e/news17_e/if_12dec17_e.htm
"Lithuania donates EUR 26,000 to enhance trading capacity of developing countries",Press release,https://www.wto.org/english/news_e/pres17_e/pr813_e.htm
Finland donates EUR 1.7 million to help developing countries participate in global trade,Press release,https://www.wto.org/english/news_e/pres17_e/pr812_e.htm
"France donates EUR 50,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres17_e/pr811_e.htm
Sixth China Round Table: Strengthening the Rules-based Multilateral Trading System and Building a Network to Promote Accessions,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra203_e.htm
Sixth China Round Table reaffirms commitment to LDCs seeking WTO accession,News item,https://www.wto.org/english/news_e/news17_e/acc_09dec17_e.htm
DG Azevêdo welcomes Mali’s Prime Minister Maïga to WTO,News item,https://www.wto.org/english/news_e/news17_e/dgra_29nov17_e.htm
"United Kingdom donates GBP 100,000 to support LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr810_e.htm
Norway donates NOK 10 million to help developing countries participate in global trade,Press release,https://www.wto.org/english/news_e/pres17_e/pr809_e.htm
"Canada donates CAD 100,000 to support LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr808_e.htm
Cotton producers present cotton roadmap for Africa,News item,https://www.wto.org/english/news_e/news17_e/cdac_17nov17_e.htm
"WTO hosts Thematic Course on Trade in Services Statistics, with focus on Africa",News item,https://www.wto.org/english/news_e/news17_e/tra_06nov17_e.htm
"WTO hosts Thematic Course on Trade in Services Statistics, with focus on Africa",Activity sheet for the course,https://www.wto.org/english/news_e/news17_e/tra_06nov17_e.pdf
Azevêdo highlights important role of trade and investment in promoting sustainable development,Speech,https://www.wto.org/english/news_e/spra_e/spra197_e.htm
"United States donates USD 600,000 to enhance negotiating skills of developing countries",Press release,https://www.wto.org/english/news_e/pres17_e/pr807_e.htm
Regional Trade Policy Course under way in Thailand,News item,https://www.wto.org/english/news_e/news17_e/tech_25oct17_e.htm
"Liechtenstein donates CHF 40,000 to enhance negotiating skill-set of developing countries",Press release,https://www.wto.org/english/news_e/pres17_e/pr806_e.htm
"Sweden donates SEK 500,000 to support LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr805_e.htm
"Republic of Korea gives USD 350,000 to help developing countries participate in trade talks",Press release,https://www.wto.org/english/news_e/pres17_e/pr804_e.htm
"EU gives EUR 100,000 to help LDCs participate in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr803_e.htm
"New Zealand gives CHF 21,000 for LDCs’ effective participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr802_e.htm
Australia gives AUD 1.4 million to help developing countries participate in global trade,Press release,https://www.wto.org/english/news_e/pres17_e/pr801_e.htm
"Regional Trade Policy Course gets under way in Quito, Ecuador",News item,https://www.wto.org/english/news_e/news17_e/tra_01aug17_e.htm
Advanced Trade Policy Course comes to a close in Geneva,News item,https://www.wto.org/english/news_e/news17_e/tra_02aug17_e.htm
Advanced Trade Policy Course comes to a close in Geneva,Activity sheet for the course,https://www.wto.org/french/news_f/news17_f/tra_02aug17_programme_f.pdf
"Ireland gives EUR 350,000 to promote participation of developing countries in world trade",Press release,https://www.wto.org/english/news_e/pres17_e/pr799_e.htm
Cotton producers call for progress in curbing domestic subsidies,News item,https://www.wto.org/english/news_e/news17_e/cdac_24jul17_e.htm
Members reaffirm commitment to Aid for Trade and to development support,News item,https://www.wto.org/english/news_e/news17_e/gr17_13jul17_e.htm
Aid for Trade Global Review: Closing plenary,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra188_e.htm
Trade facilitation key to addressing needs of developing countries,News item,https://www.wto.org/english/news_e/news17_e/fac_13jul17_e.htm
Removing barriers to women’s participation in trade critical for economic development,News item,https://www.wto.org/english/news_e/news17_e/gr17_12jul17_e.htm
2017 Global Review of Aid for Trade: Plenary session — promoting inclusive trade through gender empowerment,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra185_e.htm
Countries urged to reap benefits of food trade by engaging in standards setting,News item,https://www.wto.org/english/news_e/news17_e/publ_12jul17_e.htm
EU provides EUR 10 million to support sustainable development in poorest countries,News item,https://www.wto.org/english/news_e/news17_e/if_11jul17_e.htm
2017 Global Review of Aid for Trade: Enhanced Integrated Framework — championing change through inclusive trade,Remarks by DG Azevêdo at high-level lunch discussion,https://www.wto.org/english/news_e/spra_e/spra184_e.htm
Connectivity and inclusiveness highlighted at opening of Aid for Trade Global Review,News item,https://www.wto.org/english/news_e/news17_e/gr17_11jul17_e.htm
2017 Global Review of Aid for Trade — opening plenary session,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra183_e.htm
"Japan donates CHF 230,000 to enhance trade negotiating skills of poorest WTO members",Press release,https://www.wto.org/english/news_e/pres17_e/pr798_e.htm
"Germany donates EUR 150,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres17_e/pr797_e.htm
WTO members examine new proposals for domestic regulation in services,News item,https://www.wto.org/english/news_e/news17_e/serv_11jul17_e.htm
Global Review 2017 to examine how Aid for Trade promotes connectivity and inclusion,News item,https://www.wto.org/english/news_e/news17_e/gr17_29jun17_e.htm
"Switzerland donates CHF 50,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr796_e.htm
Regional Trade Policy Course for Caribbean countries concludes in Barbados,News item,https://www.wto.org/english/news_e/news17_e/tech_23jun17_e.htm
"Canada donates CAD 200,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres17_e/pr794_e.htm
Germany donates EUR 1 million to help developing countries participate in trade talks,Press release,https://www.wto.org/english/news_e/pres17_e/pr795_e.htm
Course on priority issues for least-developed countries under way at WTO,News item,https://www.wto.org/english/news_e/news17_e/tra_20jun17_e.htm
Advanced Trade Policy Course under way in Geneva,News item,https://www.wto.org/english/news_e/news17_e/tra_15jun17_e.htm
Azevêdo: We must ensure trade contributes to solving problems faced by leaders today,Speech,https://www.wto.org/english/news_e/spra_e/spra176_e.htm
"Finland donates CHF 48,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres17_e/pr793_e.htm
WTO members discuss key findings of Aid for Trade Monitoring and Evaluation Exercise,News item,https://www.wto.org/english/news_e/news17_e/aid_07jun17_e.htm
Azevêdo: Food security is of paramount importance to all members,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra174_e.htm
Azevêdo opens 34th Geneva Week for non-resident members and observers,Remarks by DG Azevêdo,https://www.wto.org/english/news_e/spra_e/spra173_e.htm
DG Azevêdo visits Beijing to discuss trade and infrastructure,News item,https://www.wto.org/english/news_e/news17_e/dgra_15may17_e.htm
Workshop focuses on facilitating movement of professionals,News item,https://www.wto.org/english/news_e/news17_e/tech_30may17_e.htm
Introductory Trade Policy Course for least-developed countries gets under way,News item,https://www.wto.org/english/news_e/news17_e/tra_28apr17_e.htm
Regional Trade Policy Course takes place for first time in Kazakhstan,News item,https://www.wto.org/english/news_e/news17_e/tra_07apr17_e.htm
Fifth China Round Table renews support for least-developed countries seeking to join WTO,News item,https://www.wto.org/english/news_e/news17_e/acc_chn_21mar17_e.htm
"Austria donates CHF 200,000 to strengthen negotiating capacity of poorest members",Press release,https://www.wto.org/english/news_e/pres17_e/pr790_e.htm
WTO members discuss the role of e-commerce in fostering development,News item,https://www.wto.org/english/news_e/news17_e/devel_14mar17_e.htm
Advanced Trade Policy Course concludes at WTO,News item,https://www.wto.org/english/news_e/news17_e/tra_10mar17_e.htm
Advanced Trade Policy Course concludes at WTO,Activity sheet for the course,https://www.wto.org/english/news_e/news17_e/programme_atpc17.pdf
Saudi Arabia gives USD 4 million to help lift poor countries out of poverty through trade,Press release,https://www.wto.org/english/news_e/pres17_e/pr789_e.htm
"Lithuania provides CHF 20,000 to help improve negotiating skills of developing countries",Press release,https://www.wto.org/english/news_e/pres17_e/pr788_e.htm
"Japan donates CHF 200,000 to help developing countries enhance trade negotiation skills",Press release,https://www.wto.org/english/news_e/pres17_e/pr787_e.htm
Report highlights positive impact of WTO training activities on developing countries,News item,https://www.wto.org/english/news_e/news17_e/tech_27jan17_e.htm
Azevêdo underscores growing importance of services in world trade,News item,https://www.wto.org/english/news_e/news17_e/publ_27jan17_e.htm
Azevêdo welcomes call in Davos for progress at the WTO; urges caution on protectionism,News item,https://www.wto.org/english/news_e/news17_e/dgra_20jan17_e.htm
EU donates EUR 1 million to help developing countries participate in trade talks,Press release,https://www.wto.org/english/news_e/pres16_e/pr786_e.htm
WTO members engage on new fisheries subsidies proposals,News item,https://www.wto.org/english/news_e/news16_e/fish_09dec16_e.htm
Azevêdo: Opportunities of e-commerce must be available to all,Speech,https://www.wto.org/english/news_e/spra_e/spra151_e.htm
WTO members reflect on work of Committee on Trade and Development and future challenges,News item,https://www.wto.org/english/news_e/news16_e/devel_29nov16_e.htm
Azevêdo: 100th session of Committee on Trade and Development is a moment for ambition,Speech,https://www.wto.org/english/news_e/spra_e/spra146_e.htm
Azevêdo: 100th session of Committee on Trade and Development is a moment for ambition,Opening remarks by DG Azevêdo,https://www.wto.org/audio/2016_11_24_dgspeech.mp3
Cotton-producing countries call for further steps to curb domestic subsidies for cotton,News item,https://www.wto.org/english/news_e/news16_e/cdac_23nov16_e.htm
"France donates EUR 50,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres16_e/pr785_e.htm
"US donates USD 600,000 to help developing countries participate in trade talks",Press release,https://www.wto.org/english/news_e/pres16_e/pr784_e.htm
DG Azevêdo stresses importance of ministerial engagement in preparations for MC11,Speech,https://www.wto.org/english/news_e/spra_e/spra144_e.htm
"DG Azevêdo: Trade can deliver more for Benin, and all LDCS",News item,https://www.wto.org/english/news_e/news16_e/dgra_28oct16_e.htm
DG Azevêdo welcomes ministerial call for concrete results at MC11,News item,https://www.wto.org/english/news_e/news16_e/dgra_21oct16_e.htm
Sweden donates over CHF 1 million to increase trade capacity of developing countries,Press release,https://www.wto.org/english/news_e/pres16_e/pr782_e.htm
Intermediate course for least-developed countries gets under way,News item,https://www.wto.org/english/news_e/news16_e/tech_10oct16_e.htm
WTO and IFC leaders discuss action to tackle trade finance shortfall for SMEs,News item,https://www.wto.org/english/news_e/news16_e/bus_06oct16_e.htm
"Austria donates EUR 200,000 to help developing countries and LDCs enhance trade capacity",Press release,https://www.wto.org/english/news_e/pres16_e/pr781_e.htm
DG Azevêdo announces date for Sixth Global Review of Aid for Trade,News item,https://www.wto.org/english/news_e/news16_e/aid_05oct16_e.htm
Norway donates over CHF 3 million to help developing countries build trade capacity,Press release,https://www.wto.org/english/news_e/pres16_e/pr780_e.htm
DG Azevêdo: Trade is vital in meeting Sustainable Development Goals,News item,https://www.wto.org/english/news_e/news16_e/dgra_21sep16_e.htm
"Germany donates EUR 150,000 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres16_e/pr778_e.htm
"Ireland donates EUR 300,000 to help developing countries participate in world trade",Press release,https://www.wto.org/english/news_e/pres16_e/pr777_e.htm
"Chinese Taipei donates CHF 35,000 for implementation of Trade Facilitation Agreement",Press release,https://www.wto.org/english/news_e/pres16_e/pr776_e.htm
"Korea offers USD 350,000 to help developing countries take part in trade negotiations",Press release,https://www.wto.org/english/news_e/pres16_e/pr775_e.htm
DG Azevêdo at UNCTAD 14: ‘International organisations must help drive change’,News item,https://www.wto.org/english/news_e/news16_e/dgra_18jul16_e.htm
Advanced Trade Policy Course concludes in Geneva,News item,https://www.wto.org/english/news_e/news16_e/tra_25jul16_e.htm
Regional Trade Policy Course for English-speaking African countries concludes in Botswana,News item,https://www.wto.org/english/news_e/news16_e/tra_15jul16_e.htm
Tourism sector highlighted as important contributor to trade and development,News item,https://www.wto.org/english/news_e/news16_e/bus_13jul16_e.htm
"African producers welcome Nairobi decisions on cotton, call for focus on subsidy curbs",News item,https://www.wto.org/english/news_e/news16_e/cdac_01jul16_e.htm
LDCs call on WTO members to consider post-Nairobi list of priorities,News item,https://www.wto.org/english/news_e/news16_e/sldcw_24jun16_e.htm
WTO hosts UN session on helping landlocked developing countries to benefit from trade,News item,https://www.wto.org/english/news_e/news16_e/dgra_23jun16_e.htm
Germany donates EUR 1 million to help developing countries participate in trade talks,Press release,https://www.wto.org/english/news_e/pres16_e/pr774_e.htm
WTO/World Bank Forum discusses how to ensure the poor gain from trade,News item,https://www.wto.org/english/news_e/news16_e/aid_27may16_e.htm
Aid for Trade continues to attract funding but commitments down,News item,https://www.wto.org/english/news_e/news16_e/aid_26may16_e.htm
"Liechtenstein donates CHF 40,000 for developing countries’ participation in trade talks",Press release,https://www.wto.org/english/news_e/pres16_e/pr773_e.htm
Advanced Trade Policy Course gets under way in Geneva,News item,https://www.wto.org/english/news_e/news16_e/tra_23may16_e.htm
"Estonia offers EUR 20,000 to strengthen negotiating capacity of poorest members",Press release,https://www.wto.org/english/news_e/pres16_e/pr772_e.htm
"EU donates EUR 600,000 to Trade Facilitation Agreement Facility",Press release,https://www.wto.org/english/news_e/pres16_e/pr771_e.htm
"Finland donates EUR 160,000 for Trade Facilitation Agreement Facility",Press release,https://www.wto.org/english/news_e/pres16_e/pr770_e.htm
Training course held at Cheik Anta Diop University in Senegal under WTO Chairs Programme,News item,https://www.wto.org/english/news_e/news16_e/tra_26apr16_e.htm
DG Azevêdo: LDC issues remain a clear priority,News item,https://www.wto.org/english/news_e/news16_e/dgra_18apr16_e.htm
LDCs urge rapid implementation of Nairobi package amid volatile commodity prices,News item,https://www.wto.org/english/news_e/news16_e/sldcw_13apr16_e.htm
WTO members discuss MERCOSUR-India goods agreement at committee meeting,News item,https://www.wto.org/english/news_e/news16_e/devel_16mar16_e.htm
DG Azevêdo: WTO is delivering for Lesotho,News item,https://www.wto.org/english/news_e/news16_e/dgra_16mar16_e.htm
Advanced Course on the TBT Agreement serves as catalyst for change,News item,https://www.wto.org/english/news_e/news16_e/tra_07mar16_e.htm
"Japan donates USD 49,470 to support food safety, animal/plant health standards and trade",Press release,https://www.wto.org/english/news_e/pres16_e/pr767_e.htm
"Cheick Anta Diop University, Dakar, Senegal",Remarks by Director-General Roberto Azevêdo,https://www.wto.org/english/news_e/spra_e/spra112_e.htm
DG Azevêdo: WTO can help Senegal achieve its development goals,News item,https://www.wto.org/english/news_e/news16_e/dgra_18feb16_e.htm
Azevêdo: Build on historic success of Nairobi to tackle urgent challenges facing the WTO,Speech,https://www.wto.org/english/news_e/spra_e/spra109_e.htm
WTO members secure “historic” Nairobi Package for Africa and the world,News item,https://www.wto.org/english/news_e/news15_e/mc10_19dec15_e.htm
"Speech by DG Azevêdo: Enhanced Integrated Framework pledging conference, Nairobi",Speech,https://www.wto.org/english/news_e/spra_e/spra101_e.htm
"Liechtenstein pledges CHF 40,000 to help developing countries participate in trade talks",Press release,https://www.wto.org/english/news_e/pres15_e/pr765_e.htm
President Kenyatta calls for successful MC10 at China Round Table on LDC accessions,News item,https://www.wto.org/english/news_e/news15_e/tech_14dec15_e.htm
DDG Brauner urges trade community to build on COP21 momentum and support climate action,News item,https://www.wto.org/english/news_e/news15_e/ddgra_09dec15_e.htm
WTO report finds no acceleration in trade restrictions but slow pace for barrier removal,News item,https://www.wto.org/english/news_e/news15_e/trdev_09dec15_e.htm
"Canada donates CAD 50,000 for LDCs’ participation in Tenth Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr764_e.htm
France donates EUR 6 million to WTO Aid for Trade programmes,Press release,https://www.wto.org/english/news_e/pres15_e/pr763_e.htm
Draft decision agreed on assisting the integration of small economies into world trade,News item,https://www.wto.org/english/news_e/news15_e/gc_04dec15_e.htm
"Korea donates USD 350,000 to support training programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres15_e/pr762_e.htm
African producers call for curb on subsidies and open markets for cotton,News item,https://www.wto.org/english/news_e/news15_e/cdac_26dec15_e.htm
US donates USD 1 million to help developing countries participate in trade negotiations,Press release,https://www.wto.org/english/news_e/pres15_e/pr761_e.htm
"Germany donates EUR 150,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr760_e.htm
"Finland donates EUR 40,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr759_e.htm
Norway donates NOK 58.5 million to boost trading capacity of developing countries and LDCs,Press release,https://www.wto.org/english/news_e/pres15_e/pr758_e.htm
"EU donates EUR 100,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr757_e.htm
LDCs welcome progress on preferential treatment for services,News item,https://www.wto.org/english/news_e/news15_e/serv_02nov15_e.htm
Food and Agriculture Organization (FAO),Speech,https://www.wto.org/english/news_e/spra_e/spra95_e.htm
WTO and FAO to collaborate on trade and food safety,News item,https://www.wto.org/english/news_e/news15_e/igo_02nov15_e.htm
"WTO reports levelling of new G20 trade restrictions, but stockpile grows",News item,https://www.wto.org/english/news_e/news15_e/trdev_02nov15_e.htm
Annual Conference of the WTO Chairs Programme gets under way,News item,https://www.wto.org/english/news_e/news15_e/chair_02nov15_e.htm
"UK donates GBP 500,000 for Trade Facilitation Agreement Facility",Press release,https://www.wto.org/english/news_e/pres15_e/pr756_e.htm
ACP trade ministers meeting,Speech,https://www.wto.org/english/news_e/spra_e/spra92_e.htm
DG Azevêdo: We must ensure that Nairobi delivers for growth and development,Speech,https://www.wto.org/english/news_e/spra_e/spra90_e.htm
Sharp increase in ratifications for Trade Facilitation Agreement,News item,https://www.wto.org/english/news_e/news15_e/fac_14oct15_e.htm
"Sweden donates SEK 500,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr754_e.htm
“20 years of supporting the integration of least-developed countries into the multilateral trading system”,Speech,https://www.wto.org/english/news_e/spra_e/spra89_e.htm
“20 years of supporting the integration of least-developed countries into the multilateral trading system”,Remarks by Director-General Roberto Azevêdo,https://www.wto.org/audio/2015_10_12_dgspeechldcs.mp3
WTO and UNCTAD sign declaration on increased cooperation on trade and development,News item,https://www.wto.org/english/news_e/news15_e/dgra_12oct15_e.htm
WTO and UNCTAD sign declaration on increased cooperation on trade and development,Remarks by Director-General Roberto Azevêdo,https://www.wto.org/audio/2015_10_12_dgspeechldcs.mp3
WTO and UNCTAD sign declaration on increased cooperation on trade and development,Remarks by UNCTAD Secretary-General Mukhisa Kituyi,https://www.wto.org/audio/2015_10_12_kituyildcs.mp3
"US donates USD 300,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr753_e.htm
DG Azevêdo: WTO members have identified a road to success in Nairobi,News item,https://www.wto.org/english/news_e/news15_e/dgra_08oct15_e.htm
G20 Trade Ministers Meeting,Speech,https://www.wto.org/english/news_e/spra_e/spra88_e.htm
Azevêdo highlights key role of trade in achieving sustainable development goals,News item,https://www.wto.org/english/news_e/news15_e/dgra_25sep15_e.htm
Azevêdo: Nairobi Ministerial must deliver on development,Speech,https://www.wto.org/english/news_e/spra_e/spra78_e.htm
"Australia donates AUD 100,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr751_e.htm
Eleven members notify preferential measures in support of LDC services,News item,https://www.wto.org/english/news_e/news15_e/serv_03aug15_e.htm
Azevêdo opens 30th Geneva Week for non-resident members and observers,Speech,https://www.wto.org/english/news_e/spra_e/spra76_e.htm
"Ireland donates EUR 350,000 to technical assistance programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres15_e/pr750_e.htm
Services negotiators start to focus on next steps for Nairobi conference,News item,https://www.wto.org/english/news_e/news15_e/snegs_23jul15_e.htm
Germany donates EUR 1 million to help developing countries participate in Doha Round,Press release,https://www.wto.org/english/news_e/pres15_e/pr749_e.htm
Azevêdo urges UN’s Financing for Development summit to ‘close gaps’ in trade finance,News item,https://www.wto.org/english/news_e/news15_e/dgra_13jul15_e.htm
"African producers note increasing assistance in cotton sector, low prices remain a challenge",News item,https://www.wto.org/english/news_e/news15_e/cdac_14jul15_e.htm
WTO members to start discussion of a possible cotton outcome in Nairobi,News item,https://www.wto.org/english/news_e/news15_e/cdac_09jul15_e.htm
Increased complexity of trade driving demand for good data,News item,https://www.wto.org/english/news_e/news15_e/stat_03jul15_e.htm
Australia donates AUD 1 million for Trade Facilitation Agreement Facility,Press release,https://www.wto.org/english/news_e/pres15_e/pr748_e.htm
Azevêdo welcomes launch of new EIF to support least-developed countries,News item,https://www.wto.org/english/news_e/news15_e/if_01jul15_e.htm
Aid for Trade Fifth Global Review: Opening plenary session,Speech,https://www.wto.org/english/news_e/spra_e/spra69_e.htm
Aid for Trade Fifth Global Review: Opening plenary session,"Opening remarks by Mr. Roberto Azevêdo, Director-General",https://www.wto.org/audio/2015_06_30_opening_remarks_dgazevedo_gr5.mp3
Launch of joint WTO-World Bank report: ‘The Role of Trade in Ending Poverty’,Speech,https://www.wto.org/english/news_e/spra_e/spra68_e.htm
"Sweden donates SEK 40 million to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr747_e.htm
"France donates EUR 50,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr746_e.htm
WTO upgrades Reference Centre in Cameroon,News item,https://www.wto.org/english/news_e/news15_e/refc_29jun15_e.htm
"Switzerland donates CHF 50,000 for LDCs’ participation in Ministerial Conference",Press release,https://www.wto.org/english/news_e/pres15_e/pr745_e.htm
Chair welcomes new notifications under the Trade Facilitation Agreement,News item,https://www.wto.org/english/news_e/news15_e/fac_12jun15_e.htm
DG Azevêdo welcomes strong support of G7 leaders,News item,https://www.wto.org/english/news_e/news15_e/dgra_08jun15_e.htm
Members welcome Australia’s notification on preferential treatment for services from LDCs,News item,https://www.wto.org/english/news_e/news15_e/serv_03jun15_e.htm
Advanced Trade Policy Course begins in Geneva,News item,https://www.wto.org/english/news_e/news15_e/tra_02jun15_e.htm
DDG Shark urges support for three more accessions by Nairobi Conference,News item,https://www.wto.org/english/news_e/news15_e/ddgra_02jun15_e.htm
WTO launches dedicated website for new Trade Facilitation Agreement Facility,Press release,https://www.wto.org/english/news_e/pres15_e/pr744_e.htm
Public Lecture at S. Rajaratnam School of International Studies: “WTO 20th Anniversary — Building a Stronger Global Trading System”,Speech,https://www.wto.org/english/news_e/spra_e/spra61_e.htm
WTO helps underpin Philippine economic success — Azevêdo,Speech,https://www.wto.org/english/news_e/spra_e/spra58_e.htm
Azevêdo urges Malaysia’s continued leadership in advancing WTO agenda,Speech,https://www.wto.org/english/news_e/spra_e/spra57_e.htm
"Austria donates EUR 200,000 to enhance developing countries’ trading capacity",Press release,https://www.wto.org/english/news_e/pres15_e/pr743_e.htm
"China pledges USD 500,000 to support WTO accession and least-developed countries",Press release,https://www.wto.org/english/news_e/pres15_e/pr742_e.htm
LDCs urge movement on implementing Bali Decision on preferential rules of origin,News item,https://www.wto.org/english/news_e/news15_e/roi_01may15_e.htm
"Finland pledges EUR 649,000 to programmes for developing countries",Press release,https://www.wto.org/english/news_e/pres15_e/pr740_e.htm
Azevêdo says lack of trade finance can be a significant trade barrier for developing countries,Speech,https://www.wto.org/english/news_e/spra_e/spra51_e.htm
Azevêdo says lack of trade finance can be a significant trade barrier for developing countries,Statement by Roberto Azevêdo,https://www.wto.org/audio/2015_03_26_dgspeech.mp3
WTO and WIPO deliver advanced training on intellectual property for policymakers,News item,https://www.wto.org/english/news_e/news15_e/tra_16mar15_e.htm
Advanced course on the TBT Agreement underway in Geneva,News item,https://www.wto.org/english/news_e/news15_e/tra_09mar15_e.htm
EU donates over EUR 2 million to increase participation of developing countries in trade negotiations,Press release,https://www.wto.org/english/news_e/pres15_e/pr738_e.htm
Azevêdo sees “good progress” in implementation of Bali decisions for LDCs,Speech,https://www.wto.org/english/news_e/spra_e/spra48_e.htm
Members move to enact Bali decision on LDC services waiver,News item,https://www.wto.org/english/news_e/news15_e/serv_05feb15_e.htm
US donates USD 1 million for training programmes for developing countries,Press release,https://www.wto.org/english/news_e/pres15_e/pr736_e.htm
"Chinese Taipei pledges USD 240,000 to support food safety, animal/plant health standards",Press release,https://www.wto.org/english/news_e/pres15_e/pr735_e.htm
Advanced trade policy course begins in Geneva,News item,https://www.wto.org/english/news_e/news15_e/tra_19jan15_e.htm
Azevêdo invited to participate in informal meeting of African ministers,News item,https://www.wto.org/english/news_e/news15_e/dgra_18jan15_e.htm
Programme for helping poorest countries trade is to be extended,News item,https://www.wto.org/english/news_e/news14_e/if_18dec14_e.htm
"Korea donates USD 350,000 for participation of developing countries in Doha Round",Press release,https://www.wto.org/english/news_e/pres14_e/pr733_e.htm
"Estonia pledges EUR 20,000 to help developing countries participate in Doha Round",Press release,https://www.wto.org/english/news_e/pres14_e/pr732_e.htm
"Japan donates USD 76,742 to support food safety, and animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres14_e/pr731_e.htm
"Hong Kong, China first to ratify WTO’s Trade Facilitation Agreement",News item,https://www.wto.org/english/news_e/news14_e/fac_10dec14_e.htm
Azevêdo opens 29th Geneva Week for non-resident members and observers,Speech,https://www.wto.org/english/news_e/spra_e/spra45_e.htm
Azevêdo opens 29th Geneva Week for non-resident members and observers,Statement by Roberto Azevêdo,https://www.wto.org/audio/2014_12_08_29gvawkdgspeech.mp3
Azevêdo: Africa set to benefit from WTO breakthrough on Bali,Speech,https://www.wto.org/english/news_e/spra_e/spra43_e.htm
Germany pledges EUR 1 million to help developing countries participate in Doha Round,Press release,https://www.wto.org/english/news_e/pres14_e/pr730_e.htm
African producers call for curbs on subsidies as cotton prices fall,News item,https://www.wto.org/english/news_e/news14_e/cdac_28nov14_e.htm
"WTO work is “back on track”, says Azevêdo",News Item,https://www.wto.org/english/news_e/news14_e/gc_rpt_27nov14_e.htm
"WTO work is “back on track”, says Azevêdo",Audio: Statement by Roberto Azevêdo,https://www.wto.org/audio/2014_11_27_gc_azevedo_stat.mp3
