title,type,url
China files notice of appeal in rare earth disputes,News item,https://www.wto.org/english/news_e/news14_e/ds432_433apl_25apr14_e.htm
"Panels established at the request of Argentina, Cuba and the Dominican Republic",Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_25apr14_e.htm
"Panels established at the request of Argentina, Cuba and the Dominican Republic",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_25apr14_e.htm
Appeals announced by China in rare earths dispute and by US in products from China dispute,News item,https://www.wto.org/english/news_e/news14_e/ds449apl_17apr14_e.htm
Appellate Body circulates Post-Employment Guidelines in respect of former Appellate Body Members and former Appellate Body Secretariat staff,News item,https://www.wto.org/english/news_e/news14_e/ab_16apr14_e.htm
US appeals rare earth panel report,News item,https://www.wto.org/english/news_e/news14_e/ds431apl_08apr14_e.htm
China appeals panel report on US countervailing and anti-dumping measures,News item,https://www.wto.org/english/news_e/news14_e/ds449apl_08apr14_e.htm
EU files dispute against Russia over measures on the importation of pork products,News item,https://www.wto.org/english/news_e/news14_e/ds475rfc_08apr14_e.htm
WTO issues panel report on US measures on Chinese products,Panel report,https://www.wto.org/english/news_e/news14_e/449r_e.htm
"Panels established at the request of Japan, China and Indonesia",Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_26mar14_e.htm
"Panels established at the request of Japan, China and Indonesia",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_26mar14_e.htm
WTO issues panel reports on China’s rare earths exports,Panel report,https://www.wto.org/english/news_e/news14_e/431_432_433r_e.htm
Panels established at the request of Denmark and the United States,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_26feb14_e.htm
Panels established at the request of Denmark and the United States,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_26feb14_e.htm
Public viewing of “US-COOL” dispute hearing set,News item,https://www.wto.org/english/news_e/news14_e/hear_ds_18feb14_e.htm
Registration begins for public observation of appeal in the seal products dispute,News item,https://www.wto.org/english/news_e/news14_e/hear_ds400_401_13feb14_e.htm
US files dispute against India over measures relating to solar cells and solar modules,News item,https://www.wto.org/english/news_e/news14_e/ds475rfc_11feb14_e.htm
Canada and Norway appeal seal products reports,News item,https://www.wto.org/english/news_e/news14_e/ds400_401apl_24jan14_e.htm
Panels established in disputes of Korea and Mexico with the US,Summary of the meeting,https://www.wto.org/english/news_e/news14_e/dsb_22jan14_e.htm
Panels established in disputes of Korea and Mexico with the US,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news14_e/dsb_agenda_22jan14_e.htm
Russia files dispute against the European Union over anti-dumping measures,News item,https://www.wto.org/english/news_e/news14_e/ds474rfc_06jan14_e.htm
Argentina files dispute against the European Union over biodiesel,News item,https://www.wto.org/english/news_e/news13_e/ds473rfc_20dec13_e.htm
European Union files dispute against Brazil on “tax advantages”,News item,https://www.wto.org/english/news_e/news13_e/ds472rfc_19dec13_e.htm
Compliance panel established in dispute between China and EU over steel fasteners,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_18dec13_e.htm
Compliance panel established in dispute between China and EU over steel fasteners,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_18dec13_e.htm
Appellate Body member re-appointed and Chair re-elected,News item,https://www.wto.org/english/news_e/news13_e/disp_12dec13_e.htm
China files dispute against the United States on anti-dumping measures involving Chinese products,News item,https://www.wto.org/english/news_e/news13_e/ds471rfc_03dec13_e.htm
Indonesia files dispute against Pakistan over anti-dumping and countervailing duty investigations on paper products,News item,https://www.wto.org/english/news_e/news13_e/ds470rfc_27nov13_e.htm
Panel established on Russia’s recycling fee on motor vehicles,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_25nov13_e.htm
Panel established on Russia’s recycling fee on motor vehicles,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_25nov13_e.htm
WTO issues panel reports on EU measures on seal products,Panel report,https://www.wto.org/english/news_e/news13_e/400_401r_e.htm
Faroe Islands files dispute against the EU over fisheries measures,News item,https://www.wto.org/english/news_e/news13_e/ds469rfc_04nov13_e.htm
Public viewing of Boeing dispute hearing set,News item,https://www.wto.org/english/news_e/news13_e/hear_ds353_31oct13_e.htm
Japan files dispute against Ukraine over safeguard measures on cars,News item,https://www.wto.org/english/news_e/news13_e/ds423rfc_30oct13_e.htm
Russia rejects EU panel request on recycling fee for cars,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_22oct13_e.htm
Russia rejects EU panel request on recycling fee for cars,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_22oct13_e.htm
"Panels established at the request of Panama, Honduras, Mexico and Canada",Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_25sep13_e.htm
"Panels established at the request of Panama, Honduras, Mexico and Canada",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_25sep13_e.htm
Indonesia files dispute against Australia over tobacco plain packaging,News item,https://www.wto.org/english/news_e/news13_e/ds467rfc_20sep13_e.htm
"US, New Zealand file disputes against Indonesia on animals, horticultural/animal products",News item,https://www.wto.org/english/news_e/news13_e/ds465_466rfc_30aug13_e.htm
South African university to host student exercise in WTO dispute settlement,News item,https://www.wto.org/english/news_e/news13_e/ddg_30aug13_e.htm
Panel established on EU complaint against China’s anti-dumping duties,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_26aug13_e.htm
Panel established on EU complaint against China’s anti-dumping duties,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_26aug13_e.htm
Korea files dispute against US over anti-dumping measures on washing machines,News item,https://www.wto.org/english/news_e/news13_e/ds464rfc_29aug13_e.htm
United States — Measures Affecting the Production and Sale of Clove Cigarettes,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_23aug13_e.htm
United States — Measures Affecting the Production and Sale of Clove Cigarettes,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_23aug13_e.htm
WTO issues panel report on China’s measures on US broiler products,Panel report,https://www.wto.org/english/news_e/news13_e/427r_e.htm
Japan files dispute against Russia over “recycling fee” on motor vehicles,News item,https://www.wto.org/english/news_e/news13_e/ds463rfc_24jul13_e.htm
Panel established on Peru’s measures on Guatemala’s agricultural exports,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_23jul13_e.htm
Panel established on Peru’s measures on Guatemala’s agricultural exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_23jul13_e.htm
EU files dispute against Russia on recycling fee on motor vehicles,News item,https://www.wto.org/english/news_e/news13_e/ds462rfc_09jul13_e.htm
Panels set up on measures by EU on Indonesian exports and by Argentina on Panama’s exports,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_25jun13_e.htm
Panels set up on measures by EU on Indonesian exports and by Argentina on Panama’s exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_25jun13_e.htm
Panama files dispute against Colombia on textiles measures,News item,https://www.wto.org/english/news_e/news13_e/ds461rfc_18jun13_e.htm
EU files dispute against China on steel measures,News item,https://www.wto.org/english/news_e/news13_e/ds460rfc_14jun13_e.htm
Panel established on measures imposed by China on certain steel from Japan,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_24may13_e.htm
Panel established on measures imposed by China on certain steel from Japan,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_24may13_e.htm
Argentina files dispute against the European Union on biodiesel,News item,https://www.wto.org/english/news_e/news13_e/ds459rfc_15may13_e.htm
Appellate Body issues reports on renewable energy dispute,Appellate Body Report,https://www.wto.org/english/news_e/news13_e/412_426abr_e.htm
Cuba files dispute against Australia on tobacco plain packaging,News item,https://www.wto.org/english/news_e/news13_e/ds458rfc_03may13_e.htm
WTO Arbitrator determines “reasonable period of time” in electrical steel dispute,Award of the Arbitrator,https://www.wto.org/english/news_e/news13_e/414arb2_e.htm
Panel established on the US dispute with Indonesia on agriculture imports,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_24apr13_e.htm
Panel established on the US dispute with Indonesia on agriculture imports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_24apr13_e.htm
Guatemala files dispute against Peru on certain agricultural products,News item,https://www.wto.org/english/news_e/news13_e/ds457rfc_12apr13_e.htm
Appellate Body issues Annual Report for 2012,News item,https://www.wto.org/english/news_e/news13_e/ab_09apr13_e.htm
Public video screening of panel hearing in aircraft subsidy dispute case set for 18—19 April,News item,https://www.wto.org/english/news_e/news13_e/hear_ds316_04apr13_e.htm
Indonesia objects to a dispute settlement panel on US agricultural exports,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_26mar13_e.htm
Indonesia objects to a dispute settlement panel on US agricultural exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_26mar13_e.htm
WTO meeting on “EC — seal products” dispute opened to the public,News item,https://www.wto.org/english/news_e/news13_e/hear_ds400_401_18mar13_e.htm
Registration begins for public observation of appeal in renewable energy disputes,News item,https://www.wto.org/english/news_e/news13_e/hear_ds412_426_14mar13_e.htm
Panel established on Viet Nam’s complaint against US shrimp measure,Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_18feb13_e.htm
Panel established on Viet Nam’s complaint against US shrimp measure,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_18feb13_e.htm
WTO issues panel report on China’s anti-dumping duties on EU X-ray scanners,Panel report,https://www.wto.org/english/news_e/news13_e/425r_e.htm
"Japan, EU appeal renewable energy panel reports",News item,https://www.wto.org/english/news_e/news13_e/ds412_426xapl_11feb13_e.htm
US files dispute against India on solar panel products,News item,https://www.wto.org/english/news_e/news13_e/ds456rfc_06feb13_e.htm
Canada appeals renewable energy dispute panel reports,News item,https://www.wto.org/english/news_e/news13_e/ds412_426apl_06feb13_e.htm
"Panels established on Argentina’s disputes with EU, US and Japan",Summary of the meeting,https://www.wto.org/english/news_e/news13_e/dsb_28jan13_e.htm
"Panels established on Argentina’s disputes with EU, US and Japan",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news13_e/dsb_agenda_28jan13_e.htm
US files dispute against Indonesia on import licensing and quotas,News item,https://www.wto.org/english/news_e/news13_e/ds455rfc_10jan13_e.htm
WTO meeting on seal products dispute opened to the public,News item,https://www.wto.org/english/news_e/news13_e/hear_ds400_401_18feb13_e.htm
Japan files dispute against China’s anti-dumping measures,News item,https://www.wto.org/english/news_e/news12_e/ds454rfc_20dec12_e.htm
WTO issues panel reports on Canada’s renewable energy measures,Panel report,https://www.wto.org/english/news_e/news12_e/412_426r_e.htm
Panel established on US countervailing and anti-dumping measures on Chinese products,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_17dec12_e.htm
Panel established on US countervailing and anti-dumping measures on Chinese products,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_17dec12_e.htm
Panama files dispute against Argentina’s trade measures in goods and services,News item,https://www.wto.org/english/news_e/news12_e/ds453rfc_12dec12_e.htm
WTO Arbitrator determines “reasonable period of time” in “US-COOL” dispute,Decision of the Arbitrator,https://www.wto.org/english/news_e/news12_e/384_386arb2_e.htm
Asian economies discuss best practices for dispute settlement,Press release,https://www.wto.org/english/news_e/pres12_e/pr683_e.htm
China requests panel on US countervailing and anti-dumping measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_30nov12_e.htm
China requests panel on US countervailing and anti-dumping measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_30nov12_e.htm
Honduras requests panel on Australia’s tobacco measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_19nov12_e.htm
Honduras requests panel on Australia’s tobacco measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_19nov12_e.htm
WTO adopts ruling on electrical steel,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_16nov12_e.htm
WTO adopts ruling on electrical steel,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_16nov12_e.htm
Historic signing ends 20 years of EU-Latin American banana disputes,News item,https://www.wto.org/english/news_e/news12_e/disp_08nov12_e.htm
China files dispute against the EU and certain member states,News item,https://www.wto.org/english/news_e/news12_e/ds452rfc_05nov12_e.htm
Panels set up on China’s duties on US automobiles and on US compliance in Boeing dispute,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_23oct12_e.htm
Panels set up on China’s duties on US automobiles and on US compliance in Boeing dispute,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_23oct12_e.htm
Appellate Body issues report on China’s duties on steel products from the US,Appellate Body Report,https://www.wto.org/english/news_e/news12_e/414abr_e.htm
Mexico files dispute against China on alleged subsidies to clothing and textile products,News item,https://www.wto.org/english/news_e/news12_e/ds451rfc_15oct12_e.htm
Panels set up on Australia’s tobacco measures and on US duties on China’s exports,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_28sep12_e.htm
Panels set up on Australia’s tobacco measures and on US duties on China’s exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_28sep12_e.htm
EU will ask for “countermeasures” in aircraft dispute with the US,News item,https://www.wto.org/english/news_e/news12_e/ds353oth_27sep12_e.htm
EU requests consultations with the US on compliance in the Boeing dispute,News item,https://www.wto.org/english/news_e/news12_e/ds353oth_26sep12_e.htm
US files dispute against China on subsidies to the automobile industry,News item,https://www.wto.org/english/news_e/news12_e/ds450rfc_17sep12_e.htm
China files dispute against US countervailing and anti-dumping measures,News item,https://www.wto.org/english/news_e/news12_e/ds449rfc_17sep12_e.htm
Argentina files dispute against the US on imports of lemons,News item,https://www.wto.org/english/news_e/news12_e/ds448rfc_03sep12_e.htm
Argentina files dispute against US on import restrictions of beef and other meat products,News item,https://www.wto.org/english/news_e/news12_e/ds447rfc_31aug12_e.htm
Panel established at India’s request on US steel measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_31aug12_e.htm
Panel established at India’s request on US steel measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_31aug12_e.htm
Mexico files dispute against Argentina on import restrictions,News item,https://www.wto.org/english/news_e/news12_e/ds446rfc_24aug12_e.htm
Japan and the United States file separate disputes against Argentina on import licensing,News item,https://www.wto.org/english/news_e/news12_e/ds444_445rfc_21aug12_e.htm
Argentina files dispute against the EU on biodiesel imports,News item,https://www.wto.org/english/news_e/news12_e/ds443rfc_17aug12_e.htm
Indonesia files dispute against the European Union on imports of fatty alcohols,News item,https://www.wto.org/english/news_e/news12_e/ds442rfc_30jul12_e.htm
Panel established on China’s rare earths exports,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_23jul12_e.htm
Panel established on China’s rare earths exports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_23jul12_e.htm
China appeals steel dispute panel report,News item,https://www.wto.org/english/news_e/news12_e/ds414apl_20jul12_e.htm
Dominican Republic files dispute against Australia on packaging of tobacco products,News item,https://www.wto.org/english/news_e/news12_e/ds441rfc_18jul12_e.htm
WTO issues panel report on China electronic payment services dispute,Panel report,https://www.wto.org/english/news_e/news12_e/413r_e.htm
"China blocks panel requests by the US, EU and Japan on “rare earths” dispute",Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_10jul12_e.htm
"China blocks panel requests by the US, EU and Japan on “rare earths” dispute",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_10jul12_e.htm
United States files dispute against China,News item,https://www.wto.org/english/news_e/news12_e/ds440rfc_05jul12_e.htm
WTO Appellate Body issues reports on US “country of origin” disputes,Appellate Body Report,https://www.wto.org/english/news_e/news12_e/384_386abr_e.htm
Lamy cites “very broad confidence” in WTO dispute settlement,Speech,https://www.wto.org/english/news_e/sppl_e/sppl240_e.htm
Lamy cites “very broad confidence” in WTO dispute settlement,Pascal Lamy’s opening remarks,https://www.wto.org/audio/2012_06_28_lad_lamy_opening.mp3
"US, EU & Japan request DSB meeting to discuss panel request on China’s rare earths policy",News item,https://www.wto.org/english/news_e/news12_e/disp_27jun12_e.htm
WTO sets up panel to examine US complaint against India’s agricultural import measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_25jun12_e.htm
WTO sets up panel to examine US complaint against India’s agricultural import measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_25jun12_e.htm
Brazil files dispute against South Africa on poultry meat,News item,https://www.wto.org/english/news_e/news12_e/ds439rfc_21jun12_e.htm
Canada and Korea announce mutually agreed solution in meat dispute,News item,https://www.wto.org/english/news_e/news12_e/ds391mas_20jun12_e.htm
WTO issues dispute panel report on China’s duties on steel products from the US,Panel report,https://www.wto.org/english/news_e/news12_e/414r_e.htm
Appellate Body welcomes new member,News item,https://www.wto.org/english/news_e/news12_e/ab2_13jun12_e.htm
WTO adopts “tuna” rulings,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_13jun12_e.htm
WTO adopts “tuna” rulings,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_13jun12_e.htm
WTO celebrates 30th anniversary of the Legal Affairs Division,News item,https://www.wto.org/english/news_e/news12_e/disp_11jun12_e.htm
WTO issues dispute panel report on US-China shrimp and diamond sawblades case,Panel report,https://www.wto.org/english/news_e/news12_e/422r_e.htm
EU files dispute against Argentina,News item,https://www.wto.org/english/news_e/news12_e/ds438rfc_25may12_e.htm
China files dispute against US,News item,https://www.wto.org/english/news_e/news12_e/ds437rfc_25may12_e.htm
WTO appoints new Appellate Body member,Press release,https://www.wto.org/english/news_e/pres12_e/pr662_e.htm
India blocks US panel request on agricultural import measures,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_24may12_e.htm
India blocks US panel request on agricultural import measures,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_24may12_e.htm
WTO issues Appellate Body report on US/Mexico tuna case,Appellate Body Report,https://www.wto.org/english/news_e/news12_e/381abr_e.htm
Three organizations collaborate to help developing countries handle trade litigation,Press release,https://www.wto.org/english/news_e/pres12_e/pr661_e.htm
Second WTO meeting on renewable energy disputes opened to the public,News item,https://www.wto.org/english/news_e/news12_e/hear_ds412_426_26apr12_e.htm
WTO adopts clove cigarette rulings; Antigua and Barbuda seeks resolution in gambling case,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_24apr12_e.htm
WTO adopts clove cigarette rulings; Antigua and Barbuda seeks resolution in gambling case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_24apr12_e.htm
Registration begins for public observation of appeal in “US-COOL” dispute,News item,https://www.wto.org/english/news_e/news12_e/hear_ds384_386_18apr12_e.htm
Dispute panel to examine EU compliance in Airbus case,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_16apr12_e.htm
India files dispute against US,News item,https://www.wto.org/english/news_e/news12_e/ds436rfc_12apr12_e.htm
Honduras files dispute against Australia,News item,https://www.wto.org/english/news_e/news12_e/ds435rfc_04apr12_e.htm
Appellate Body issues report on clove cigarettes dispute,Appellate Body Report,https://www.wto.org/english/news_e/news12_e/406abr_e.htm
US requests compliance review panel in Airbus case,News item,https://www.wto.org/english/news_e/news12_e/ds316oth_30mar12_e.htm
US appeals COOL dispute panel reports,News item,https://www.wto.org/english/news_e/news12_e/ds384_386apl_23mar12_e.htm
WTO adopts Boeing reports,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_23mar12_e.htm
WTO adopts Boeing reports,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_23mar12_e.htm
DDG Jara reports on consultations to enhance efficiency of panels,News item,https://www.wto.org/english/news_e/news12_e/ddg_13mar12_e.htm
Ukraine files dispute against Australia,News item,https://www.wto.org/english/news_e/news12_e/ds434rfc_13mar12_e.htm
"US, EU and Japan file disputes against China",News item,https://www.wto.org/english/news_e/news12_e/dsrfc_13mar12_e.htm
Appellate Body issues report on Boeing dispute,Appellate Body Report,https://www.wto.org/english/news_e/news12_e/353abr_e.htm
WTO meeting on renewable energy dispute opened to the public,News item,https://www.wto.org/english/news_e/news12_e/hear_ds412_426_07mar12_e.htm
United States files dispute against India,News item,https://www.wto.org/english/news_e/news12_e/dsrfc_06mar12_e.htm
"Panel set up in steel case, reports adopted on raw materials, footwear and plastic bags",Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_14feb12_e.htm
"Panel set up in steel case, reports adopted on raw materials, footwear and plastic bags",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_14feb12_e.htm
DDG Jara: “DSU provided solid resolution to the banana conflict”,News item,https://www.wto.org/english/news_e/news12_e/ddg_21feb12_e.htm
Viet Nam files dispute against the United States,News item,https://www.wto.org/english/news_e/news12_e/dsrfc_20feb12_e.htm
India files dispute against Turkey,News item,https://www.wto.org/english/news_e/news12_e/dsrfc_13feb12_e.htm
Joint communications issued concerning zeroing disputes,News item,https://www.wto.org/english/news_e/news12_e/disp_06feb12_e.htm
Panel report out on Dominican safeguard measures,Panel report,https://www.wto.org/english/news_e/news12_e/415_415_417_418r_e.htm
Appellate Body issues reports on raw materials disputes,Appellate Body Report,https://www.wto.org/english/news_e/news12_e/394_395_398abr_e.htm
Mexico appeals tuna dispute panel report,News item,https://www.wto.org/english/news_e/news12_e/ds381xapl_25jan12_e.htm
US appeals tuna dispute panel report,News item,https://www.wto.org/english/news_e/news12_e/ds381apl_20jan12_e.htm
"Panels set up on X-ray scanners, chicken broiler products and renewable energy equipment",Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_20jan12_e.htm
"Panels set up on X-ray scanners, chicken broiler products and renewable energy equipment",Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_20jan12_e.htm
WTO meeting on Certain Measures Affecting the Renewable Energy Generation Sector dispute cancelled,News item,https://www.wto.org/english/news_e/news12_e/hear_ds412_16jan12_e.htm
Arbitrator appointed in “Airbus” case,News item,https://www.wto.org/english/news_e/news12_e/ds316arb_13jan12_e.htm
US appeals clove cigarettes dispute panel report,News item,https://www.wto.org/english/news_e/news12_e/dsapl_05jan12_e.htm
WTO extends adoption deadline for panel reports in origin labelling dispute,Summary of the meeting,https://www.wto.org/english/news_e/news12_e/dsb_05jan12_e.htm
WTO extends adoption deadline for panel reports in origin labelling dispute,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news12_e/dsb_agenda_05jan12_e.htm
US retaliation request in Airbus case referred to arbitration,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_22dec11_e.htm
Appellate Body issues reports on distilled spirits disputes,Appellate Body Report,https://www.wto.org/english/news_e/news11_e/396_403abr_e.htm
EU informs WTO of its implementation of Airbus rulings,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_19dec11_e.htm
EU informs WTO of its implementation of Airbus rulings,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_19dec11_e.htm
Appellate Body welcomes new members,News item,https://www.wto.org/english/news_e/news11_e/ab_08dec11_e.htm
26 officials complete advanced WTO dispute settlement course,News item,https://www.wto.org/english/news_e/news11_e/tra_05dec11_e.htm
26 officials complete advanced WTO dispute settlement course,Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2011_e/tc11-3_e.pdf
WTO appoints two new Appellate Body members,Press release,https://www.wto.org/english/news_e/pres11_e/pr647_e.htm
WTO appoints two new Appellate Body members,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_18nov11_e.htm
WTO appoints two new Appellate Body members,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_18nov11_e.htm
Panel report out on “US-COOL” dispute,Panel report,https://www.wto.org/english/news_e/news11_e/384_386r_e.htm
WTO extends adoption deadline for panel report in Tuna II case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_11nov11_e.htm
Panel report out on China-EU footwear dispute,Panel report,https://www.wto.org/english/news_e/news11_e/405r_e.htm
Panel to examine US anti-dumping measures on Chinese shrimps and sawblades,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_25oct11_e.htm
Panel to examine US anti-dumping measures on Chinese shrimps and sawblades,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_25oct11_e.htm
Registration begins for public observation of appeal in Boeing dispute,News item,https://www.wto.org/english/news_e/news11_e/hear_ds353_05oct11_e.htm
WTO adopts reports on China/US tyres case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_05oct11_e.htm
WTO adopts reports on China/US tyres case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_05oct11_e.htm
Lamy lauds role of Advisory Centre on WTO Law,Speech,https://www.wto.org/english/news_e/sppl_e/sppl207_e.htm
Panel circulates preliminary ruling in China electronic payment services dispute,News item,https://www.wto.org/english/news_e/news11_e/ds413pre_30sep11_e.htm
EU appeals distilled spirits panel report,News item,https://www.wto.org/english/news_e/news11_e/ds396_403xapl_28sep11_e.htm
Korea withdraws panel request in anti-dumping case with US,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_27sep11_e.htm
Korea withdraws panel request in anti-dumping case with US,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_27sep11_e.htm
Philippines appeals distilled spirits dispute panel report,News item,https://www.wto.org/english/news_e/news11_e/ds396_403apl_23sep11_e.htm
US files dispute against China,News item,https://www.wto.org/english/news_e/news11_e/ds427rfc_20sep11_e.htm
Panel report out on Mexico-US tuna dispute,Panel report,https://www.wto.org/english/news_e/news11_e/381r_e.htm
Appeal report issued on dispute about US measures affecting Chinese tyres,Appellate Body Report,https://www.wto.org/english/news_e/news11_e/399abr_e.htm
WTO adopts dispute Panel report on US/Viet Nam shrimp case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_02sep11_e.htm
WTO adopts dispute Panel report on US/Viet Nam shrimp case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_02sep11_e.htm
Dispute panel report out: Indonesian complaint about US clove cigarette ban,Panel report,https://www.wto.org/english/news_e/news11_e/406r_e.htm
China appeals raw material dispute panel reports,News item,https://www.wto.org/english/news_e/news11_e/ds394_395_398apl_31aug11_e.htm
Panel report out on distilled-spirits dispute,Panel report,https://www.wto.org/english/news_e/news11_e/396_403r_e.htm
EU files dispute against Canada,News item,https://www.wto.org/english/news_e/news11_e/ds426rfc_11aug11_e.htm
WTO adopts reports on steel fastener anti-dumping case,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_28jul11_e.htm
WTO adopts reports on steel fastener anti-dumping case,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_28jul11_e.htm
Registration begins for public observation of the Boeing case hearing,News item,https://www.wto.org/english/news_e/news11_e/hear_ds353_27jul11_e.htm
EU files dispute against China,News item,https://www.wto.org/english/news_e/news11_e/dsrfc_25jul11_e.htm
WTO sets up panels for cases on renewable energy and imported spirits,Summary of the meeting,https://www.wto.org/english/news_e/news11_e/dsb_20jul11_e.htm
WTO sets up panels for cases on renewable energy and imported spirits,Proposed items for consideration at the DSB,https://www.wto.org/english/news_e/news11_e/dsb_agenda_20jul11_e.htm
