title,type,url
Lamy: “No one is throwing in the towel”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2008_07_31_gc_dgstat.mp3
Lamy: “No one is throwing in the towel”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_july08_e.htm
Lamy circulates report on market access commitments in services,News item,https://www.wto.org/english/news_e/news08_e/serv_signalling_july08_e.htm
"Day 10: Capture progress and continue work, members say",News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_30july_e.htm
Lamy calls for “serious reflection” on next steps,Statement by the TNC Chairman,https://www.wto.org/english/news_e/news08_e/meet08_chair_30july08_e.htm
Lamy calls for “serious reflection” on next steps,Audio: Statement by the Chairman of the TNC,https://www.wto.org/audio/2008_07_30_tnc_dgstat.mp3
Day 9: Talks collapse despite progress on a list of issues,News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_29july_e.htm
Day 9: Talks collapse despite progress on a list of issues,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/meet08_chair_29july08_e.htm
Day 9: Talks collapse despite progress on a list of issues,Audio: Statement by Pascal Lamy at the informal Trade Negotiations Committee meeting,https://www.wto.org/audio/2008_07_29_tnc_dgstat.mp3
Day 9: Talks collapse despite progress on a list of issues,Audio: Press conference,https://www.wto.org/audio/2008_07_29_pc_lamy.mp3
Day 9: Talks collapse despite progress on a list of issues,Video: Highlights from the press conference,http://wto.streamlogics.com/2008_07_29_closingspeech.wmv
Days 7-8: Revised texts on the way,News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_28july_e.htm
Lamy urges members to accelerate movement towards compromises,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/meet08_chair_28july08_e.htm
Lamy urges members to accelerate movement towards compromises,Audio: Opening remarks by Chair and report by Jonas Gahr Støre,https://www.wto.org/audio/2008_07_28_tnc_opening.mp3
Lamy urges members to accelerate movement towards compromises,Video: Highlights of remarks by Chair,http://wto.streamlogics.com/2008_07_28_speechhighlights.wmv
Day 6: Members give mixed reaction to new numbers,News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_26july_e.htm
Lamy presents “package of elements” from consultations with Ministers,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/meet08_chair_26july08_e.htm
Lamy presents “package of elements” from consultations with Ministers,Audio: Opening remarks by Chair and report by Jonas Gahr Støre,https://www.wto.org/audio/2008_07_26_tnc_opening.mp3
Lamy presents “package of elements” from consultations with Ministers,Audio: Closing remarks by Chair,https://www.wto.org/audio/2008_07_26_tnc_closing.mp3
Lamy presents “package of elements” from consultations with Ministers,Video: Highlights of remarks by Chair,http://wto.streamlogics.com/2008_07_26_speechhighlights.wmv
Lamy presents “package of elements” from consultations with Ministers,Video: Remarks by Chair in full,http://wto.streamlogics.com/2008_07_26_dgspeech.wmv
Day 5: Lamy — ‘give hard thought to your red lines’,News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_25july_e.htm
Lamy warns “time is running out”,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/meet08_chair_25july08_e.htm
Lamy warns “time is running out”,Audio: Opening remarks by Chair and report by Jonas Gahr Støre,https://www.wto.org/audio/2008_07_25_tnc_opening.mp3
Lamy warns “time is running out”,Audio: Closing remarks by Chair,https://www.wto.org/audio/2008_07_25_tnc_closing.mp3
Lamy warns “time is running out”,Video: Highlights of remarks by Chair,http://wto.streamlogics.com/2008_07_25_dgspeech.wmv
Lamy warns “time is running out”,Video: Remarks by Chair in full,http://wto.streamlogics.com/2008_07_25_dg_fullspeech.wmv
Day 4: Ministers talk numbers till late but breakthrough remains elusive,News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_24july_e.htm
Lamy calls for political will to rapidly bridge differences,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/meet08_chair_24july08_e.htm
Lamy calls for political will to rapidly bridge differences,Audio: Opening remarks by Chair,https://www.wto.org/audio/2008_07_24_tnc_opening.mp3
Lamy calls for political will to rapidly bridge differences,Audio: Closing remarks by Chair,https://www.wto.org/audio/2008_07_24_tnc_closing.mp3
Lamy calls for political will to rapidly bridge differences,Audio: Report by Norwegian Foreign Minister Jonas Gahr Støre,https://www.wto.org/audio/2008_07_24_tnc_gahr_store.mp3
Day 3: Moderate and uneven progress leads to ‘geometry’ tweak,News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_23july_e.htm
Lamy urges members to focus on compromises,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/meet08_chair_23july08_e.htm
Lamy urges members to focus on compromises,Audio: Opening remarks by Chair,https://www.wto.org/audio/2008_07_23_tnc_opening.mp3
Lamy urges members to focus on compromises,Audio: Closing remarks by Chair,https://www.wto.org/audio/2008_07_23_tnc_closing.mp3
Lamy urges members to focus on compromises,Video: Highlights from Pascal Lamy’s statement,http://wto.streamlogics.com/2008_07_23_dgspeech.wmv
Day 2: Key negotiators to turn to numbers,News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_22july_e.htm
Lamy: Consultations to begin discussing possible solutions,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/meet08_chair_22july08_e.htm
Lamy: Consultations to begin discussing possible solutions,Audio: Opening remarks by Chair,https://www.wto.org/audio/2008_07_22_tnc_opening.mp3
Lamy: Consultations to begin discussing possible solutions,Audio: Closing remarks by Chair,https://www.wto.org/audio/2008_07_22_tnc_closing.mp3
Lamy: Consultations to begin discussing possible solutions,Video: Highlights from Pascal Lamy’s statement,http://wto.streamlogics.com/2008_07_22_dgspeech.wmv
Day 1: Ministers begin final effort to agree blueprints of deal,News item,https://www.wto.org/english/news_e/news08_e/meet08_summary_21july_e.htm
Lamy says time for action is now amid economic threats,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/meet08_chair_21july08_e.htm
Lamy says time for action is now amid economic threats,Video: Highlights from Pascal Lamy’s statement,http://wto.streamlogics.com/2008_07_21_wto_lamy_soundbite.wmv
Chair offers slight chance of update to latest farm talks text,News item,https://www.wto.org/english/news_e/news08_e/agric_17july08_e.htm
Chair hears reaction to his revision of non-agriculture text from WTO members,Audio: Chairperson Don Stephenson’s opening statement,https://www.wto.org/audio/stephenson_2008_07_16_opening.mp3
Chair hears reaction to his revision of non-agriculture text from WTO members,Audio: Chairperson Don Stephenson’s concluding comments,https://www.wto.org/audio/stephenson_2008_07_16_closing.mp3
Chair outlines future work in Rules negotiations,Text of the Chair’s fax,https://www.wto.org/english/news_e/news08_e/rules_14july08_e.htm
Lamy says new negotiating texts set stage for crucial July talks,Press release,https://www.wto.org/english/news_e/pres08_e/pr536_e.htm
New blueprints on farm and non-farm trade issued for ‘crucial’ talks,Details,https://www.wto.org/english/news_e/news08_e/ag_nama_july08_e.htm
New blueprints on farm and non-farm trade issued for ‘crucial’ talks,Statement from Lamy on the release of the texts,https://www.wto.org/english/news_e/pres08_e/pr536_e.htm
New blueprints on farm and non-farm trade issued for ‘crucial’ talks,Audio: Press conference with Don Stephenson,https://www.wto.org/audio/2008_07_10_stephenson_pc.mp3
New blueprints on farm and non-farm trade issued for ‘crucial’ talks,Audio: Press conference with Crawford Falconer,https://www.wto.org/audio/2008_07_10_falconer_pc.mp3
New blueprints on farm and non-farm trade issued for ‘crucial’ talks,Agriculture text,https://www.wto.org/english/tratop_e/agric_e/chair_texts08_e.htm
New blueprints on farm and non-farm trade issued for ‘crucial’ talks,NAMA text,https://www.wto.org/english/tratop_e/markacc_e/markacc_chair_texts07_e.htm
Chair discusses revision of non-agriculture text with WTO members,Audio: Chairperson Don Stephenson’s opening statement,https://www.wto.org/audio/stephenson_2008_07_08_opening.mp3
Chair discusses revision of non-agriculture text with WTO members,Audio: Chairperson Don Stephenson’s concluding comments,https://www.wto.org/audio/stephenson_2008_07_08_closing.mp3
Farms talks chair reports on ‘walks in woods’ and prepares new draft,News item,https://www.wto.org/english/news_e/news08_e/agric_7july08_e.htm
Lamy urges “maximum effort” for July meeting of ministers,Talking points for the Director-General,https://www.wto.org/english/news_e/news08_e/tnc_dg_stat_june08_e.htm
Chair reports ‘incremental progress’ as farm talks continue,News item,https://www.wto.org/english/news_e/news08_e/agric_3june08_e.htm
Chair issues working document on rules,News item,https://www.wto.org/english/news_e/news08_e/rules_28may08_e.htm
Chair encourages non-agriculture group to get a text ready for ministers’ discussion,News item,https://www.wto.org/english/news_e/news08_e/nama_27may08_e.htm
Chair encourages non-agriculture group to get a text ready for ministers’ discussion,Audio: Chairperson Don Stephenson’s opening statement,https://www.wto.org/audio/stephenson_2008_05_27_opening.mp3
Chair encourages non-agriculture group to get a text ready for ministers’ discussion,Audio: Chairperson Don Stephenson’s concluding comments,https://www.wto.org/audio/stephenson_2008_05_27_closing.mp3
Farm talks continue after latest text circulated,News item,https://www.wto.org/english/news_e/news08_e/agric_26may08_e.htm
Services Chair issues report on Doha negotiations,News item,https://www.wto.org/english/news_e/news08_e/serv_may08_e.htm
"Negotiating texts move Doha round closer to end game, says Lamy",Press release,https://www.wto.org/english/news_e/pres08_e/pr526_e.htm
"Negotiating texts move Doha round closer to end game, says Lamy",Revised blueprints issued for final deal on agricultural and non-agricultural trade,https://www.wto.org/english/news_e/news08_e/ag_nama_may08_e.htm
"Negotiating texts move Doha round closer to end game, says Lamy",Audio: Press conference with Don Stephenson,https://www.wto.org/audio/2008_05_20_stephenson_pc.mp3
"Negotiating texts move Doha round closer to end game, says Lamy",Audio: Press conference with Crawford Falconer,https://www.wto.org/audio/2008_05_20_falconer_pc.mp3
"Negotiating texts move Doha round closer to end game, says Lamy",Agriculture text,https://www.wto.org/english/tratop_e/agric_e/chair_texts08_e.htm
"Negotiating texts move Doha round closer to end game, says Lamy",NAMA text,https://www.wto.org/english/tratop_e/markacc_e/markacc_chair_texts07_e.htm
Revised blueprints issued for final deal on agricultural and non-agricultural trade,Details,https://www.wto.org/english/news_e/news08_e/ag_nama_may08_e.htm
Revised blueprints issued for final deal on agricultural and non-agricultural trade,Statement from Lamy on the release of the texts,https://www.wto.org/english/news_e/pres08_e/pr526_e.htm
Revised blueprints issued for final deal on agricultural and non-agricultural trade,Audio: Press conference with Don Stephenson,https://www.wto.org/audio/2008_05_20_stephenson_pc.mp3
Revised blueprints issued for final deal on agricultural and non-agricultural trade,Audio: Press conference with Crawford Falconer,https://www.wto.org/audio/2008_05_20_falconer_pc.mp3
Revised blueprints issued for final deal on agricultural and non-agricultural trade,Agriculture text,https://www.wto.org/english/tratop_e/agric_e/chair_texts08_e.htm
Revised blueprints issued for final deal on agricultural and non-agricultural trade,NAMA text,https://www.wto.org/english/tratop_e/markacc_e/markacc_chair_texts07_e.htm
Farm talks’ chair to revise draft in coming days,News item,https://www.wto.org/english/news_e/news08_e/agric_9may08_e.htm
Lamy says food crisis adds urgency to concluding the Round,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news08_e/gc_chair_tnc_7may08_e.htm
Lamy says food crisis adds urgency to concluding the Round,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/gc_tnc_chair_2008_05_07.mp3
Lamy says food crisis adds urgency to concluding the Round,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may08_e.htm
Farm talks’ chair: “We need to meet again”,News item,https://www.wto.org/english/news_e/news08_e/agric_30april08_e.htm
Lamy signals start of “horizontal process” in negotiations,News item,https://www.wto.org/english/news_e/news08_e/tnc_17apr08_e.htm
Lamy signals start of “horizontal process” in negotiations,Audio: Opening Remarks by Chair Pascal Lamy,https://www.wto.org/audio/2008_04_17_tnc.mp3
Lamy signals start of “horizontal process” in negotiations,Audio: Closing Remarks by Chair Pascal Lamy,https://www.wto.org/audio/2008_04_17_tnc_close.mp3
Chair believes Non-agriculture Negotiating Group is now ready for real negotiation,News item,https://www.wto.org/english/news_e/news08_e/nama_14apr08_e.htm
Chair believes Non-agriculture Negotiating Group is now ready for real negotiation,Audio: Chairperson Don Stephenson’s opening statement,https://www.wto.org/audio/2008_04_14_nama_open.mp3
Chair believes Non-agriculture Negotiating Group is now ready for real negotiation,Audio: Chairperson Don Stephenson’s concluding comments,https://www.wto.org/audio/2008_04_14_nama_close.mp3
Farm talks negotiators ask chair for more time,News item,https://www.wto.org/english/news_e/news08_e/agric_15april08_e.htm
Farm talks negotiators ask chair for more time,Audio: Chairperson Crawford Falconer’s opening statement,https://www.wto.org/audio/falconer_2008_04_15_opening.mp3
Farm talks negotiators ask chair for more time,Audio: Chairperson Falconer’s concluding comments,https://www.wto.org/audio/falconer_2008_04_18_closing.mp3
Chair signals major push in farm talks by end of month,Explanation and transcript,https://www.wto.org/english/news_e/news08_e/agric_14march08_e.htm
Draft blueprints issued for final deal on agricultural and non-agricultural trade,Details,https://www.wto.org/english/news_e/news08_e/ag_draft_modalities_feb08_e.htm
Draft blueprints issued for final deal on agricultural and non-agricultural trade,Audio: Press conference with Crawford Falconer,https://www.wto.org/audio/2008_02_08_falconer_pc.mp3
Draft blueprints issued for final deal on agricultural and non-agricultural trade,Audio: Press conference with Don Stephenson,https://www.wto.org/audio/2008_02_08_stephenson_pc.mp3
Draft blueprints issued for final deal on agricultural and non-agricultural trade,Agriculture text,https://www.wto.org/english/tratop_e/agric_e/chair_texts08_e.htm
Draft blueprints issued for final deal on agricultural and non-agricultural trade,NAMA text,https://www.wto.org/english/tratop_e/markacc_e/markacc_chair_texts07_e.htm
Draft blueprints issued for final deal on agricultural and non-agricultural trade,More on the agriculture negotiations,https://www.wto.org/english/tratop_e/agric_e/negoti_e.htm
Draft blueprints issued for final deal on agricultural and non-agricultural trade,More on the non-agricultural market access negotiations,https://www.wto.org/english/tratop_e/markacc_e/markacc_negoti_e.htm
Draft blueprints issued for final deal on agricultural and non-agricultural trade,More on the Doha Development Agenda,https://www.wto.org/english/tratop_e/dda_e/dda_e.htm
Draft blueprints issued for final deal on agricultural and non-agricultural trade,More on the Trade Negotiations Committee,https://www.wto.org/english/tratop_e/dda_e/tnc_e.htm
Lamy: “We are on the last lap”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/gc_tnc_chair.mp3
Lamy: “We are on the last lap”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_feb08_e.htm
Farm talks chair circulates eight texts on market access,Download,https://www.wto.org/english/tratop_e/agric_e/chair_workdoc_nov07_e.htm
“We are closer to our goal but it is not yet done” — Lamy,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news07_e/tnc_chair_report_dec07_e.htm
“We are closer to our goal but it is not yet done” — Lamy,Audio: Report by the Chairman of the TNC,https://www.wto.org/audio/2007_12_18_pl_tnc_chair.mp3
“We are closer to our goal but it is not yet done” — Lamy,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_dec07_e.htm
Chair circulates draft text on rules,News item,https://www.wto.org/english/news_e/news07_e/rules_draft_text_nov07_e.htm
"Leaders of Brazil, India and South Africa reaffirm commitment to Doha","The Tshwane IBSA Summit Declaration, 17 October 2007",http://www.dfa.gov.za/docs/2007/ibsa1018.htm
Lamy urges further acceleration of negotiations,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news07_e/tnc_chair_report_oct07_e.htm
Lamy urges further acceleration of negotiations,Audio: Lamy's statement to the General Council as TNC Chair,https://www.wto.org/audio/2007_10_09_gc_dg.mp3
Lamy urges further acceleration of negotiations,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_oct07_e.htm
Lamy sees high level of commitment to conclude the Round,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news07_e/tnc_chair_report_july07_e.htm
Lamy sees high level of commitment to conclude the Round,Audio: Lamy's statement to the General Council as TNC Chair,https://www.wto.org/audio/2007_07_27_gc_dg.mp3
Lamy sees high level of commitment to conclude the Round,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_july07_e.htm
Lamy calls for intensive negotiations across the board in September,Statement by Pascal Lamy to the TNC,https://www.wto.org/english/news_e/news07_e/tnc_dg_stat_july07_e.htm
Lamy calls for intensive negotiations across the board in September,Audio: Lamy's statement to the TNC,https://www.wto.org/audio/2007_07_26_tnc_dg.mp3
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,Details,https://www.wto.org/english/news_e/news07_e/ag_draft_modalities_july07_e.htm
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,Agriculture text,https://www.wto.org/english/tratop_e/agric_e/chair_texts07_e.htm
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,NAMA text,https://www.wto.org/english/tratop_e/markacc_e/markacc_chair_texts07_e.htm
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,Audio: Don Stephenson's press conference,https://www.wto.org/audio/2007_07_17_pc_nama.mp3
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,Audio: Crawford Falconer's press conference,https://www.wto.org/audio/2007_07_17_pc_ag.mp3
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,More on the agriculture negotiations,https://www.wto.org/english/tratop_e/agric_e/negoti_e.htm
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,More on the non-agricultural market access negotiations,https://www.wto.org/english/tratop_e/markacc_e/markacc_negoti_e.htm
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,More on the Doha Development Agenda,https://www.wto.org/english/tratop_e/dda_e/dda_e.htm
Farm and non-farm talks’ chairs circulate revised blueprints of final deal,More on the Trade Negotiations Committee,https://www.wto.org/english/tratop_e/dda_e/tnc_e.htm
Lamy: “The target has not changed”,Statement by Pascal Lamy at the informal Trade Negotiations Committee meeting,https://www.wto.org/english/news_e/news07_e/tnc_dg_stat_22jun07_e.htm
Lamy warns Doha failure would mean “breaking the commitment for a more developing-friendly world trading system”,Report by the TNC Chairman,https://www.wto.org/english/news_e/news07_e/gc_chair_tnc_9may07_e.htm
Lamy warns Doha failure would mean “breaking the commitment for a more developing-friendly world trading system”,Audio: Mr Lamy’s statement to the General Council as chairman of the TNC,https://www.wto.org/audio/2007_05_09_gc_dgstat.mp3
Lamy warns Doha failure would mean “breaking the commitment for a more developing-friendly world trading system”,Audio: DG Press conference,https://www.wto.org/audio/2007_05_09_gc_pc.mp3
Lamy warns Doha failure would mean “breaking the commitment for a more developing-friendly world trading system”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_may07_e.htm
Lamy: “We have resumed negotiations fully across the board”,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news07_e/gc_dg_stat_7feb07_e.htm
Lamy: “We have resumed negotiations fully across the board”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2007_02_07_GC_Lamy.mp3
Lamy: “We have resumed negotiations fully across the board”,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_feb07_e.htm
Lamy: “We can stay on track to successfully conclude the Round next year”,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_14dec06_e.htm
Lamy: “We can stay on track to successfully conclude the Round next year”,Audio: Statement by Pascal Lamy,https://www.wto.org/audio/2006_12_14_stat_lamy.mp3
Lamy: “We can stay on track to successfully conclude the Round next year”,Audio: Press conference,https://www.wto.org/audio/2006_12_15_pc_lamy.mp3
Lamy: “We can stay on track to successfully conclude the Round next year”,Agenda,https://www.wto.org/english/thewto_e/gcounc_e/meet_dec06_e.htm
Lamy: “We can stay on track to successfully conclude the Round next year”,Aid for Trade task force follow-up,https://www.wto.org/english/tratop_e/dda_e/aid4trade_e.htm#follow_up
"Director-General’s remarks at the informal TNC, 16 November 2006",More,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_16nov06_e.htm
African Union urges trading powers to quickly restart negotiations,News item,https://www.wto.org/english/news_e/news06_e/benin_30oct06_e.htm
Lamy: Round failure would hurt developing countries more than others,Statement by Pascal Lamy at the Trade Negotiations Committee meeting,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_10oct06_e.htm
Lamy: Round failure would hurt developing countries more than others,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news06_e/gc_10oct06_e.htm
Lamy: Round failure would hurt developing countries more than others,Proposed agenda,https://www.wto.org/english/thewto_e/gcounc_e/meeting_oct06_e.htm
Lamy: Round failure would hurt developing countries more than others,Audio: Mr Lamy’s statement to the General Council as chairman of the TNC,https://www.wto.org/audio/2006_10_10_dg_statement.mp3
Lamy: Round failure would hurt developing countries more than others,Audio: DG statement on the Aid for Trade task force recommendations,https://www.wto.org/audio/2006_10_10_dg_aft.mp3
"General Council supports suspension of trade talks, Task Force submits “Aid for Trade” recommendations",Summary of the meeting,https://www.wto.org/english/news_e/news06_e/gc_27july06_e.htm
"General Council supports suspension of trade talks, Task Force submits “Aid for Trade” recommendations",Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_27july06_e.htm
"General Council supports suspension of trade talks, Task Force submits “Aid for Trade” recommendations",Agenda,https://www.wto.org/english/thewto_e/gcounc_e/meeting_july06_e.htm
Talks suspended. ‘Today there are only losers.’,News item,https://www.wto.org/english/news_e/news06_e/mod06_summary_24july_e.htm
Talks suspended. ‘Today there are only losers.’,Statement by Pascal Lamy at the informal Trade Negotiations Committee meeting,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_24july06_e.htm
Talks suspended. ‘Today there are only losers.’,Audio: Statement by Pascal Lamy at the informal Trade Negotiations Committee meeting,https://www.wto.org/audio/2006_07_24_tnc_dgreport.mp3
Talks suspended. ‘Today there are only losers.’,Audio: Highlights from the press conference,https://www.wto.org/audio/2006_07_24_tnc_pc.mp3
‘We are now in crisis.’ Director-General to try to break impasse,News item,https://www.wto.org/english/news_e/news06_e/mod06_summary_01july_e.htm
‘We are now in crisis.’ Director-General to try to break impasse,Statement by Pascal Lamy at the informal Trade Negotiations Committee meeting,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_01july06_e.htm
‘We are now in crisis.’ Director-General to try to break impasse,Statement by Pascal Lamy at the formal Trade Negotiations Committee meeting,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_form_01july06_e.htm
‘We are now in crisis.’ Director-General to try to break impasse,Audio: Highlights from the press conference,https://www.wto.org/audio/2006_07_01_wto.mp3
Press Conference: Japan,"Audio: Mr. Nakagawa, Minister for Agriculture, Forests and Fisheries and Mr. Nikai, Minister for Economics, Trade and Industry",https://www.wto.org/audio/2006_07_01_jp.mp3
Press Conference: Switzerland,"Audio: Mr. Joseph Deiss, Minister of Economics",https://www.wto.org/audio/2006_07_01_sw.mp3
Press Conference: European Union,Audio: Mr. Peter Mandelson and Ms. Mariann Fischer Boel,https://www.wto.org/audio/2006_07_01_eu.mp3
Press Conference: G-20 plus,Audio,https://www.wto.org/audio/2006_07_01_g20.mp3
Press Conference: USA,"Audio: Ms. Susan Schwab, United States Trade Representative and Mr. Mike Johanns, United States Department of Agriculture Secretary",https://www.wto.org/audio/2006_07_01_us.mp3
Press Conference: USA,"Audio: Technical Briefing by Jason Hafemeister, Agriculture and Nancy Adams, NAMA",https://www.wto.org/audio/2006_06_30_pc_usa.mp3
Press Conference: Brazil,"Audio: Mr. Celso Amorim, Minister for External Relations",https://www.wto.org/audio/2006_06_30_pc_brazil.mp3
Joint Press Conference: G-90,"Audio: Mr. Deepak Patel; Minister of Commerce, Trade and Industry, Zambia - Dr. Mukhisa Kituyi; Minister for Trade and Industry, Kenya - Mr. Madan M. Dulloo; Minister of Foreign Affairs of Mauritius",https://www.wto.org/audio/2006_06_30_pc_g90.mp3
"Lamy: Ministers here, but will there be negotiations?",News item,https://www.wto.org/english/news_e/news06_e/mod06_summary_30june_e.htm
"Lamy: Ministers here, but will there be negotiations?",Statement by Pascal Lamy to the Trade Negotiations Committee,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_30june06_e.htm
Press conference: G-33,"Audio: Ms. Mari Pagnestu, Minister of Trade of Indonesia",https://www.wto.org/audio/2006_06_30_pc_g33.mp3
Press conference: USA,"Audio: Mr. Mike Johanns, Secretary of Agriculture",https://www.wto.org/audio/2006_06_30_pc_us.mp3
Press conference: WTO,"Audio: Keith Rockwell, WTO spokesman",https://www.wto.org/audio/2006_06_30_wto.mp3
Press conference: Brazil,"Audio: Mr. Celso Amorim, Minister of External Relations",https://www.wto.org/audio/2006_06_29_amorim.mp3
Press conference: France,"Audio: Mrs. Christine Lagarde, Minister of Foreign Trade and Mr. Dominique Bussereau, Minister of Agriculture and Fisheries",https://www.wto.org/audio/2006_06_29_france.mp3
Lamy outlines schedule for ‘moment-of-truth’ meetings,News item,https://www.wto.org/english/news_e/news06_e/mod06_summary_28june_e.htm
Lamy outlines schedule for ‘moment-of-truth’ meetings,Statement by Pascal Lamy to the Trade Negotiations Committee,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_28june06_e.htm
Lamy outlines schedule for ‘moment-of-truth’ meetings,Audio: Highlights from the press conference,https://www.wto.org/audio/2006_06_28_dg_pc.mp3
"Chairs circulate draft texts on agriculture, industrial products",Find out more,https://www.wto.org/english/tratop_e/dda_e/modalities06_e.htm
"Chairs circulate draft texts on agriculture, industrial products","Audio - highlights of the press conference: Ambassador Don Stephenson, Chairman of the Negotiating Group on Market Access and Ambassador Crawford Falconer, Chairman of the Special Session of the Committee on Agriculture",https://www.wto.org/audio/2006_06_22_mod_pc.mp3
Lamy urges negotiators to find “second wind” in trade talks,Statement by Pascal Lamy to the General Council,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_15may06_e.htm
Lamy urges negotiators to find “second wind” in trade talks,Audio: Statement by TNC chair Pascal Lamy,https://www.wto.org/audio/2006_05_15_GC_statement.mp3
Lamy urges negotiators to find “second wind” in trade talks,Audio: Highlights from the statement,https://www.wto.org/audio/2006_05_15_GC_highlights.mp3
Lamy calls for “shared sense of urgency” in the trade negotiations,Statement by Pascal Lamy to the TNC,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_1may06_e.htm
Lamy calls for “shared sense of urgency” in the trade negotiations,Audio: Statement by TNC chair Pascal Lamy,https://www.wto.org/audio/2006_05_01_tnc_dgreport.mp3
Lamy calls for continuous negotiations as chairs report modalities deadline will be missed,Statement by Pascal Lamy to the TNC,https://www.wto.org/english/news_e/news06_e/tnc_24apr06_e.htm
Lamy calls for continuous negotiations as chairs report modalities deadline will be missed,Audio: Highlights from the press conference,https://www.wto.org/audio/2006_04_24_dg_pc_e.mp3
“The moment of truth is fast approaching” — Lamy,Introductory statement by Pascal Lamy to the TNC,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_28march06_e.htm
“The moment of truth is fast approaching” — Lamy,Audio: Statement by TNC chair Pascal Lamy,https://www.wto.org/audio/2006_03_28_tnc_dgreport.mp3
“The moment of truth is fast approaching” — Lamy,Audio: Highlights from the press conference,https://www.wto.org/audio/2006_03_28_tnc_pc.mp3
Lamy calls on negotiators to focus now on “numbers and texts”,Report by the Chairman of the Trade Negotiations Committee,https://www.wto.org/english/news_e/news06_e/tnc_chair_report_8feb06_e.htm
Lamy calls on negotiators to focus now on “numbers and texts”,Video: Highlights from the press conference — Windows media (High),http://wto.streamlogics.com/2006_02_08_pc_256k_e.wmv
Lamy calls on negotiators to focus now on “numbers and texts”,Video: Highlights from the press conference — Windows media (Low),http://wto.streamlogics.com/2006_02_08_pc_56k_e.wmv
Lamy urges members to “step up” negotiations,Statement by Pascal Lamy to the TNC,https://www.wto.org/english/news_e/news06_e/tnc_dg_stat_7feb06_e.htm
Lamy urges members to “step up” negotiations,Audio: Statement by TNC chair Pascal Lamy,https://www.wto.org/audio/2006_02_tnc_dg_item1.mp3
Lamy urges members to “step up” negotiations,Video: Highlights from the press conference — Windows media (High),http://wto.streamlogics.com/2006_02_07_pc_256k_e.wmv
Lamy urges members to “step up” negotiations,Video: Highlights from the press conference — Windows media (Low),http://wto.streamlogics.com/2006_02_07_pc_56k_e.wmv
