title,type,url
WTO-CITES co-publication marks 20 years of cooperation on sustainable development,"Remarks by Mr. John E. Scanlon, Secretary-General of CITES",https://www.wto.org/audio/2015_06_22_dgjohncites.mp3
WTO sees “slight deceleration” in G20 trade restrictions but calls for continued vigilance,News item,https://www.wto.org/english/news_e/news15_e/trdev_15jun15_e.htm
DG Azevêdo welcomes strong support of G7 leaders,News item,https://www.wto.org/english/news_e/news15_e/dgra_08jun15_e.htm
Azevêdo says time for political decisions draws closer,News item,https://www.wto.org/english/news_e/news15_e/dgra_04jun15_e.htm
Azevêdo completes three country visit to Southeast Asia,News item,https://www.wto.org/english/news_e/news15_e/dgra_26may15_e.htm
WTO and UNEP enhance dialogue on trade and environmental issues,Press release,https://www.wto.org/english/news_e/pres15_e/pr741_e.htm
Azevedo: 2015 a pivotal year for trade and the environment,Speech,https://www.wto.org/english/news_e/spra_e/spra56_e.htm
Azevedo: 2015 a pivotal year for trade and the environment,"Opening remarks by Mr. Roberto Azevêdo, Director-General (WTO)",https://www.wto.org/audio/2015_4_28_dgspeech.mp3
WTO and FAO announce enhanced cooperation on trade and food security,News item,https://www.wto.org/english/news_e/news15_e/igo_17apr15_e.htm
WTO and WIPO deliver advanced training on intellectual property for policymakers,News item,https://www.wto.org/english/news_e/news15_e/tra_16mar15_e.htm
Azevêdo departs for talks at APEC and G-20,News item,https://www.wto.org/english/news_e/news14_e/dgra_06nov14_e.htm
WTO report says restrictive trade measures continue to rise in G-20 economies,News item,https://www.wto.org/english/news_e/news14_e/trdev_05nov14_e.htm
Symposium highlights importance of inter-agency cooperation on public health challenges,News item,https://www.wto.org/english/news_e/news14_e/trip_10nov14_e.htm
Linking up to trade and investment networks can help fast-track growth—Azevêdo,Speech,https://www.wto.org/english/news_e/spra_e/spra37_e.htm
WTO and World Bank join forces to provide Trade Facilitation support,Press release,https://www.wto.org/english/news_e/pres14_e/pr725_e.htm
"Ban Ki-moon: Trade essential to ending poverty, supports conclusion of Doha Round",News item,https://www.wto.org/english/news_e/news14_e/igo_01oct14_e.htm
"Ban Ki-moon: Trade essential to ending poverty, supports conclusion of Doha Round",Keynote speech,https://www.wto.org/audio/pf14_plenary011014_bankimoon.mp3
Azevêdo warns of “freezing effect” on WTO work from impasse on Bali package,Speech,https://www.wto.org/english/news_e/spra_e/spra31_e.htm
Three organizations to hold joint event on medical technologies in middle-income countries,News item,https://www.wto.org/english/news_e/news14_e/trip_19sep14_e.htm
Azevêdo launches new WTO Trade Facilitation Agreement Facility to deliver support to LDCs and developing countries,News item,https://www.wto.org/english/news_e/news14_e/fac_22jul14_e.htm
Azevêdo launches new WTO Trade Facilitation Agreement Facility to deliver support to LDCs and developing countries,Statements by DG Azevêdo and Group Coordinators,https://www.wto.org/audio/2014_07_22tradefac.mp3
Azevêdo applauds WCO support for trade facilitation,Speech,https://www.wto.org/english/news_e/spra_e/spra26_e.htm
Azevedo pledges full support for WTO work on small economies,Speech,https://www.wto.org/english/news_e/spra_e/spra25_e.htm
WTO opens online registration for the Public Forum,News item,https://www.wto.org/english/news_e/news14_e/pfor_18jun14_e.htm
"Azevêdo reports trade restrictions down slightly, urges G-20 leadership on post-Bali agenda",News item,https://www.wto.org/english/news_e/news14_e/igo_17jun14_e.htm
Azevêdo congratulates International Trade Centre on 50th anniversary,Speech,https://www.wto.org/english/news_e/spra_e/spra24_e.htm
Azevêdo congratulates International Trade Centre on 50th anniversary,Statement by Roberto Azevêdo,https://www.wto.org/audio/dgrawtoitl5011062014.mp3
Madagascar Prime Minister asks EIF to boost Madagascar’s trading future,News item,https://www.wto.org/english/news_e/news14_e/if_22may14_e.htm
New WTO thematic course on trade policy analysis begins,News item,https://www.wto.org/english/news_e/news14_e/tra_05may14_e.htm
"Aid-for-trade flows rebound, members told, as they mull future priorities",News item,https://www.wto.org/english/news_e/news14_e/aid_09apr14_e.htm
"Trade must play a central role in post-2015 international work on development, Azevêdo tells UNCTAD meeting",Speech,https://www.wto.org/english/news_e/spra_e/spra13_e.htm
WTO and WIPO deliver advanced training on intellectual property for policymakers,News item,https://www.wto.org/english/news_e/news14_e/tra_10mar14_e.htm
WTO and WIPO deliver advanced training on intellectual property for policymakers,Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2014_e/tc14_7_e.pdf
New UNCTAD-EIF report says improved trade policies in fish sectors could address gender inequalities,News item,https://www.wto.org/english/news_e/news14_e/if_06mar14_e.htm
Chairs Programme supports intellectual property workshop in Mauritius,News item,https://www.wto.org/english/news_e/news14_e/chair_05mar14_e.htm
The EIF partnership welcomes UNWTO as new observer agency,News item,https://www.wto.org/english/news_e/news13_e/if_17dec13_e.htm
Ministers underline importance of Enhanced Integrated Framework for post-Bali agenda,Press release,https://www.wto.org/english/news_e/pres13_e/pr714_e.htm
Azevêdo welcomes banks’ pledge to support WTO talks on streamlining trade,News item,https://www.wto.org/english/news_e/news13_e/dgra_13oct13_e.htm
"Global value chains offer opportunity for growth and progress, says joint report to G-20",News item,https://www.wto.org/english/news_e/news13_e/miwi_06sep13_e.htm
UN Secretary-General appoints Arancha Gonzalez of Spain as ITC Executive Director,News item,https://www.wto.org/english/news_e/news13_e/igo_15aug13_e.htm
"WTO, OCTA hold first regional workshop on trade in services for the Pacific",News item,https://www.wto.org/english/news_e/news13_e/tra_08aug13_e.htm
"WTO, World Bank to develop services trade database",News item,https://www.wto.org/english/news_e/news13_e/serv_05aug13_e.htm
WTO extends scope of the Integrated Trade Intelligence Portal,News item,https://www.wto.org/english/news_e/news13_e/serv_23jul13_e.htm
"Lamy: The WTO has its doors open to all, not least NGOs",Speech,https://www.wto.org/english/news_e/sppl_e/sppl293_e.htm
Lamy stresses need to overcome skills gaps in developing countries,Speech,https://www.wto.org/english/news_e/sppl_e/sppl292_e.htm
Heads of Agency pledge to do more to support poorest countries to benefit from trade,News item,https://www.wto.org/english/news_e/news13_e/if_08jul13_e.htm
Heads of Agency pledge to do more to support poorest countries to benefit from trade,Pascal Lamy’s opening remarks,https://www.wto.org/audio/2013_07_08_a4t_lamy_eif_event3.mp3
Heads of Agency pledge to do more to support poorest countries to benefit from trade,Side event 3,https://www.wto.org/audio/2013_07_08_a4t_event3.mp3
ECA and WTO strengthen cooperation to enhance Africa’s participation in multilateral trade,News item,https://www.wto.org/english/news_e/news13_e/igo_06jul13_e.htm
DDG Rugwabiza urges women entrepreneurs to be cognizant of new trade landscape,News item,https://www.wto.org/english/news_e/news13_e/ddg_05jul13_e.htm
WTO warns G-20 trade restrictions continue to accumulate as pace of removal remains slow,News item,https://www.wto.org/english/news_e/news13_e/igo_17jun13_e.htm
“Good policy should be backed by good research” – Lamy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl288_e.htm
OECD and WTO update joint database on trade in value added,News item,https://www.wto.org/english/news_e/news13_e/miwi_17may13_e.htm
Lamy sees bigger ITC role in Aid for Trade,Speech,https://www.wto.org/english/news_e/sppl_e/sppl280_e.htm
Selection process for ITC Executive Director expected to be completed by June,News item,https://www.wto.org/english/news_e/news13_e/igo_23apr13_e.htm
Lamy: “Recommitting to commodity sector development as an engine of economic growth and poverty reduction”,Speech,https://www.wto.org/english/news_e/sppl_e/sppl273_e.htm
"‘Asian Century’ means shared prosperity, responsibility and multilateral agreements, Lamy tells conference",Speech,https://www.wto.org/english/news_e/sppl_e/sppl269_e.htm
"‘Asian Century’ means shared prosperity, responsibility and multilateral agreements, Lamy tells conference",Statement by Pascal Lamy,https://www.wto.org/audio/2013_03_11_keynote_lamy.mp3
"WTO, WIPO hold fifth Advanced Course on Intellectual Property for Government Officials",News item,https://www.wto.org/english/news_e/news13_e/tra_11mar13_e.htm
"Lamy: Coherence between health, intellectual property and trade key to access to medicines",Speech,https://www.wto.org/english/news_e/sppl_e/sppl266_e.htm
"WHO, WIPO, WTO release study on health innovation and access to medicines",News item,https://www.wto.org/english/news_e/news13_e/trip_05feb13_e.htm
"WHO, WIPO, WTO to launch book: “Promoting Access to Medical Technologies and Innovation”",News item,https://www.wto.org/english/news_e/news13_e/trip_21jan13_e.htm
Lamy lauds $200 billion mobilized in Aid for Trade funding,Speech,https://www.wto.org/english/news_e/sppl_e/sppl262_e.htm
Lamy: “Better statistics today will contribute to better policies tomorrow”,Speech,https://www.wto.org/english/news_e/sppl_e/sppl261_e.htm
Lamy hails ICC’s World Trade Agenda initiative,Speech,https://www.wto.org/english/news_e/sppl_e/sppl259_e.htm
Next Aid for Trade review to highlight constraints in connecting to value chains—Lamy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl260_e.htm
WTO and Pacific Islands Forum Secretariat forge improved ties,News item,https://www.wto.org/english/news_e/news12_e/igo_28nov12_e.htm
“WTO accession is an important step to integrate with the global economy”—DDG Rugwabiza,News item,https://www.wto.org/english/news_e/news12_e/acc_lao_27nov12_e.htm
WTO launches new “International Trade and Market Access” interactive tool,News item,https://www.wto.org/english/news_e/news12_e/stat_19nov12_e.htm
WTO Chief of Staff urges close partnership between trade and investment policy makers with trade promotion agencies,News item,https://www.wto.org/english/news_e/news12_e/igo_05nov12_e.htm
Norway offers NOK 19.5 million to support sustainable trade in least-developed countries,News item,https://www.wto.org/english/news_e/news12_e/if_31oct12_e.htm
Lamy reports slowdown in G-20 trade restrictions but warns trade frictions on the rise,News item,https://www.wto.org/english/news_e/news12_e/igo_31oct12_e.htm
Lamy: Helping developing countries remains priority but “nature of trade is changing”,Speech,https://www.wto.org/english/news_e/sppl_e/sppl249_e.htm
"WTO and FAO heads meet: No food crisis, but vigilance needed",News item,https://www.wto.org/english/news_e/news12_e/igo_11sep12_e.htm
"Open trade can boost agricultural productivity, says new study",News item,https://www.wto.org/english/news_e/news12_e/igo_12jun12_e.htm
"Joint study: restrictive measures continue apace, accrued restraints hit 3% of imports",News item,https://www.wto.org/english/news_e/news12_e/igo_31may12_e.htm
Three organizations collaborate to help developing countries handle trade litigation,Press release,https://www.wto.org/english/news_e/pres12_e/pr661_e.htm
"WTO, WIPO hold fourth course on intellectual property for government officials",News item,https://www.wto.org/english/news_e/news12_e/tra_23mar12_e.htm
"Agencies, donors boost coordination on food safety, animal and plant health aid",News item,https://www.wto.org/english/news_e/news12_e/sps_10jan12_e.htm
Open Forum on “China’s role in the new global order”,News item,https://www.wto.org/english/news_e/news11_e/igo_10nov11_e.htm
WTO G-20 report: Weak growth and imbalances “testing” government resolve against protectionism,News item,https://www.wto.org/english/news_e/news11_e/igo_26oct11_e.htm
WTO Secretariat reviews literature on the relationship between exchange rates and trade,News item,https://www.wto.org/english/news_e/news11_e/trfin_27sep11_e.htm
ILO-WTO co-publication looks at how to make globalization socially sustainable,Press release,https://www.wto.org/english/news_e/pres11_e/pr640_e.htm
WTO holds Third Global Review of Aid for Trade,News item,https://www.wto.org/english/news_e/news11_e/aid_14jul11_e.htm
Lamy urges raising UN ECOSOC profile,Speech,https://www.wto.org/english/news_e/sppl_e/sppl198_e.htm
WTO trade facilitation deal to reduce trade costs and boost trade — Lamy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl197_e.htm
New report examines how to better manage food price volatility,News item,https://www.wto.org/english/news_e/news11_e/igo_10jun11_e.htm
"WTO, WIPO hold course on intellectual property for government officials",News item,https://www.wto.org/english/news_e/news11_e/tra_27may11_e.htm
"WTO, WIPO hold course on intellectual property for government officials",Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2011_e/tc11-7_e.doc
"Protectionist pressures on the rise, latest G20 monitoring report says",News item,https://www.wto.org/english/news_e/news11_e/igo_24may11_e.htm
Lamy: “Do not weaken the WTO”,Statement to the World Bank’s Development Committee,https://www.wto.org/english/news_e/news11_e/dgpl1_16apr11_e.htm
Lamy: “Do not weaken the WTO”,Statement to the IMF’s International Monetary and Financial Committee,https://www.wto.org/english/news_e/news11_e/dgpl2_16apr11_e.htm
Lamy: “Pragmatic solutions need to be found now to enhance global governance”,Speech,https://www.wto.org/english/news_e/sppl_e/sppl187_e.htm
Symposium tackles how to know whether a medicine is patented,News item,https://www.wto.org/english/news_e/news11_e/trip_18feb11_e.htm
Lesotho workshop to help region’s poorest countries gain from trade,News item,https://www.wto.org/english/news_e/news11_e/if_15feb11_e.htm
Lamy: Doha will oil the wheels of world commodities trade,Speech,https://www.wto.org/english/news_e/sppl_e/sppl184_e.htm
Aid for Trade: Facilitating development through trade in the Caribbean,News item,https://www.wto.org/english/news_e/news11_e/aid_27jan11_e.htm
Global Forum on Trade Statistics: Getting the figures right,News item,https://www.wto.org/english/news_e/news11_e/stat_27jan11_e.htm
"WHO, WIPO, WTO to hold 2nd technical symposium on patents, access to medicines",News item,https://www.wto.org/english/news_e/news11_e/trip_21jan11_e.htm
WTO launches new trade-related technical assistance database,News item,https://www.wto.org/english/news_e/news10_e/tech_18nov10_e.htm
More open trade and well designed employment policies — key to supporting growth,Joint statement,https://www.wto.org/english/news_e/news10_e/oecd_ilo_wb_wto_stat_e.doc
More open trade and well designed employment policies — key to supporting growth,"Report by the OECD, the ILO, the World Bank and the WTO",https://www.wto.org/english/news_e/news10_e/oecd_ilo_wb_wto_report_e.pdf
G20 governments continue to resist protectionist pressures but risks remain,News item,https://www.wto.org/english/news_e/news10_e/igo_04nov10_e.htm
DDG Singh: “Fossil fuel subsidy reform is an important tool in fight against climate change”,News item,https://www.wto.org/english/news_e/news10_e/ddg_14oct10_e.htm
DDG Singh: Developing countries assuming greater role in world trade,News item,https://www.wto.org/english/news_e/news10_e/ddg_16sep10_e.htm
WTO Chair universities encouraged to submit Aid-for-Trade case stories,News item,https://www.wto.org/english/news_e/news10_e/chair_19aug10_e.htm
"WTO, OECD Secretariats launch call for Aid-for-Trade case stories",Joint WTO-OECD document,http://docsonline.wto.org/imrd/directdoc.asp?DDFDocuments/t/wt/comtd/AFTW22.doc
"WTO, OECD Secretariats launch call for Aid-for-Trade case stories",Workshop on monitoring and evaluation of Aid for Trade,https://www.wto.org/english/tratop_e/devel_e/a4t_e/wkshop_july10_e/wkshop_july10_e.htm
"WHO, WIPO, WTO join forces to put access-to-medicines under the microscope",News item,https://www.wto.org/english/news_e/news10_e/trip_16jul10_e.htm
Rapid Doha conclusion will help us achieve Millennium Development Goals — Lamy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl161_e.htm
Rapid Doha conclusion will help us achieve Millennium Development Goals — Lamy,Audio: Speech by Pascal Lamy in full,https://www.wto.org/audio/2010_06_29_MDG_dg_speech.mp3
WHO-WIPO-WTO holding technical symposium on access to medicines in July 2010,News item,https://www.wto.org/english/news_e/news10_e/trip_21jun10_e.htm
"WTO-OECD-UNCTAD: Despite crisis, G20 governments largely resist protectionist pressures",WTO’s trade monitoring of all WTO members and observers,https://www.wto.org/english/news_e/news10_e/report_tprb_june10_e.pdf
"WTO-OECD-UNCTAD: Despite crisis, G20 governments largely resist protectionist pressures",Annex tables,https://www.wto.org/english/news_e/news10_e/report_tprb_annex_june10_e.xls
"WTO-OECD-UNCTAD: Despite crisis, G20 governments largely resist protectionist pressures",Joint summary by the Heads of WTO/OECD/UNCTAD on G20 trade and investment measures,https://www.wto.org/english/news_e/news10_e/summary_oecd_unctad_june10_e.pdf
"WTO-OECD-UNCTAD: Despite crisis, G20 governments largely resist protectionist pressures",WTO report on trade measures by G20 economies,https://www.wto.org/english/news_e/news10_e/report_wto_g20_june10_e.pdf
"WTO-OECD-UNCTAD: Despite crisis, G20 governments largely resist protectionist pressures",OECD/UNCTAD report on investment measures by G20 economies,https://www.wto.org/english/news_e/news10_e/report_oecd_unctad_june10_e.pdf
"WTO-OECD-UNCTAD: Despite crisis, G20 governments largely resist protectionist pressures",WTO summary of trade measures by G20 economies (pdf),https://www.wto.org/english/news_e/news10_e/summary_g20_june10_e.pdf
"WTO-OECD-UNCTAD: Despite crisis, G20 governments largely resist protectionist pressures",WTO summary of trade measures by G20 economies (Excel),https://www.wto.org/english/news_e/news10_e/summary_g20_june10_e.xls
"WTO, WIPO hold joint course on intellectual property",News item,https://www.wto.org/english/news_e/news10_e/tra_26apr10_e.htm
"WTO, WIPO hold joint course on intellectual property",Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2010_e/tc10-7_e.doc
Lamy at IMF/World Bank underlines trade’s role in anchoring economic recovery,World Bank Development Committee,https://www.wto.org/english/news_e/sppl_e/sppl155_e.htm
Lamy at IMF/World Bank underlines trade’s role in anchoring economic recovery,International Monetary and Financial Committee,https://www.wto.org/english/news_e/sppl_e/sppl154_e.htm
DDG Singh says Doha will provide “strong foundation” for Asia’s economic future,DDG Singh’s opening statement,https://www.wto.org/english/news_e/news10_e/adb_16apr10_e.htm
WTO and UNECA sign agreement on technical assistance,News item,https://www.wto.org/english/news_e/news10_e/igo_09mar10_e.htm
WTO-OECD-UNCTAD: No “significant intensification of trade or investment restriction” but G20 must “remain vigilant”,Report,https://www.wto.org/english/news_e/news10_e/trim_report_08mar10_e.doc
WTO-OECD-UNCTAD: No “significant intensification of trade or investment restriction” but G20 must “remain vigilant”,Annex 1 (Excel),https://www.wto.org/english/news_e/news10_e/trim_annex1_08mar10_e.xls
WTO-OECD-UNCTAD: No “significant intensification of trade or investment restriction” but G20 must “remain vigilant”,Annex 2 (Excel),https://www.wto.org/english/news_e/news10_e/trim_annex2_08mar10_e.xls
WTO-OECD-UNCTAD: No “significant intensification of trade or investment restriction” but G20 must “remain vigilant”,Annex 3 (Excel),https://www.wto.org/english/news_e/news10_e/trim_annex3_08mar10_e.xls
Lamy pushes stronger WTO-ITC cooperation,Speech,https://www.wto.org/english/news_e/sppl_e/sppl145_e.htm
“Trade is the stimulus package available to developing countries” — Lamy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl143_e.htm
Informal employment curbs trade benefits for developing countries,Press release,https://www.wto.org/english/news_e/pres09_e/pr574_e.htm
Informal employment curbs trade benefits for developing countries,Audio of the launch,https://www.wto.org/audio/2009_10_12_ilo_wto.mp3
Informal employment curbs trade benefits for developing countries,Video: Highlights from the book launch,http://wto.streamlogics.com/2009_10_12_wto_ilo.wmv
"WTO, WIPO launch advanced course on intellectual property for government officials",News item,https://www.wto.org/english/news_e/news09_e/tra_05oct09_e.htm
"WTO, WIPO launch advanced course on intellectual property for government officials",Activity sheet for the course,https://www.wto.org/english/tratop_e/devel_e/train_e/activity_sheets_2009_e/tc09-5_e.doc
Lamy urges G20 leaders to throw their weight behind a Doha deal,Speech,https://www.wto.org/english/news_e/sppl_e/sppl134_e.htm
"G20 governments refrain from extensive use of restrictive measures, but some slippage evident",News item,https://www.wto.org/english/news_e/news09_e/trdev_14sep09_e.htm
"G20 governments refrain from extensive use of restrictive measures, but some slippage evident",Joint Report,https://www.wto.org/english/news_e/news09_e/trdev_dg_report_14sep09_e.doc
Lamy urges multilateral cooperation to advance public health “in the real world”,Speech,https://www.wto.org/english/news_e/sppl_e/sppl131_e.htm
Lamy: Aid for Trade will help developing countries to exit the economic crisis,News item,https://www.wto.org/english/news_e/news09_e/aid_06jul09_e.htm
Lamy: Aid for Trade will help developing countries to exit the economic crisis,More on the global review,https://www.wto.org/english/tratop_e/devel_e/a4t_e/global_review09_e.htm
Lamy: Aid for Trade will help developing countries to exit the economic crisis,Programme with links to audio,https://www.wto.org/english/tratop_e/devel_e/a4t_e/global_review09_prog_e.htm
Lamy: Aid for Trade will help developing countries to exit the economic crisis,"Opening address Ban Ki-moon, Secretary-General, UN",https://www.wto.org/audio/2009_07_06_a4t_kimoon_e.mp3
Lamy: Aid for Trade will help developing countries to exit the economic crisis,Pascal Lamy’s opening remarks,https://www.wto.org/audio/2009_07_06_a4t_lamy_opening_e.mp3
Lamy: Aid for Trade will help developing countries to exit the economic crisis,Angel Gurría’s opening remarks,https://www.wto.org/audio/2009_07_06_a4t_gurria_e.mp3
Lamy: Aid for Trade will help developing countries to exit the economic crisis,"Opening address Ban Ki-moon, Secretary-General, UN",http://wto.streamlogics.com/2009_07_06_aft_open.wmv
Lamy: Aid for Trade will help developing countries to exit the economic crisis,Session 1: Pascal Lamy and Angel Gurrìa,http://wto.streamlogics.com/2009_07_06_aft_session1.wmv
UN System bodies call for collective response to financial and ecological crises,Joint statement,https://www.wto.org/english/news_e/news09_e/igo_30jun09_e.htm
WTO and UNEP launch new report on trade and climate change,Press release,https://www.wto.org/english/news_e/pres09_e/pr559_e.htm
Discovering the cultural heritage of the WTO building,News item,https://www.wto.org/english/news_e/news09_e/building_29may09_e.htm
WTO’s “Data Day” spotlights the role of trade statistics,News item,https://www.wto.org/english/news_e/news09_e/rese_18may09_e.htm
WTO’s “Data Day” spotlights the role of trade statistics,Programme and presentations,https://www.wto.org/english/res_e/statis_e/data_day_may09_e/data_day_may09_e.htm
"Joint FAO, OIE, WHO and WTO statement on A(H1N1) virus",Joint statement,https://www.wto.org/english/news_e/news09_e/jt_stat_02may09_e.htm
Trade Finance: Make it work for women,News item,https://www.wto.org/english/news_e/news09_e/fac_10mar09_e.htm
Cotton is “litmus test” for development commitment in Doha Round — Lamy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl110_e.htm
New edition of World Tariff Profiles issued,News item,https://www.wto.org/english/news_e/news08_e/world_tariff_profiles_1sep08_e.htm
Lamy ready to call Ministers back to Geneva,Speech,https://www.wto.org/english/news_e/sppl_e/sppl100_e.htm
The Place of the WTO in the International Legal Order,The Place of the WTO in the International Legal Order,https://www.wto.org/english/news_e/sppl_e/sppl94_e.htm
Lamy: “We are getting to the moment of truth”,Speech,https://www.wto.org/english/news_e/sppl_e/sppl93_e.htm
Farm deal will help stabilize prices and boost production in many developing countries — Lamy,Speech,https://www.wto.org/english/news_e/sppl_e/sppl89_e.htm
WIPO and WTO announce this year’s colloquium for intellectual property lecturers,News item,https://www.wto.org/english/tratop_e/trips_e/wipo_wto_colloquium_june08_e.htm
"Canada gives CAD400,000 for food, animal and plant health standards",Press release,https://www.wto.org/english/news_e/pres07_e/pr477_e.htm
Lamy sees a development-friendly trading system post-Doha,ITC Programme,http://www.intracen.org/jag2007
Lamy sees a development-friendly trading system post-Doha,Video: Interview with the DG (High quality),http://wto.streamlogics.com/2007_04_25_lamy_itc_256.wmv
Lamy sees a development-friendly trading system post-Doha,Video: Interview with the DG (Low quality),http://wto.streamlogics.com/2007_04_25_lamy_itc_56.wmv
Lamy urges breakthrough in trade negotiations,"Speaking Notes, International Monetary and Financial Committee Meeting",https://www.wto.org/english/news_e/sppl_e/sppl59_e.htm
Lamy urges breakthrough in trade negotiations,"Speaking Notes, World Bank Development Committee Meeting",https://www.wto.org/english/news_e/sppl_e/sppl60_e.htm
ILO and WTO Secretariat issue joint study on trade and employment,News item,https://www.wto.org/english/news_e/news07_e/ilo_feb07_e.htm
ILO and WTO Secretariat issue joint study on trade and employment,Audio: Opening remarks and presentation by authors,https://www.wto.org/audio/2007_02_19_pres.mp3
ILO and WTO Secretariat issue joint study on trade and employment,Audio: Discussants’ comments,https://www.wto.org/audio/2007_02_19_disc.mp3
ILO and WTO Secretariat issue joint study on trade and employment,Audio: Comments and Questions,https://www.wto.org/audio/2007_02_19_com.mp3
ILO and WTO Secretariat issue joint study on trade and employment,More on the WTO and other organizations,https://www.wto.org/english/thewto_e/coher_e/coher_e.htm
ILO and WTO Secretariat issue joint study on trade and employment,More on economic research,https://www.wto.org/english/res_e/reser_e/reser_e.htm
Lamy urges support for environmental chapter of the Doha Round,Speech,https://www.wto.org/english/news_e/sppl_e/sppl54_e.htm
Lamy to address WTO-UNEP meeting on trade and environment,News item,https://www.wto.org/english/news_e/news07_e/envir_30jan07_e.htm
"Agencies agree plan for food safety, animal/plant health assistance",News item,https://www.wto.org/english/news_e/news06_e/sps_18dec06_e.htm
International bodies join forces to advise OIE animal health and welfare fund,Press release,https://www.wto.org/english/news_e/pres06_e/pr456_e.htm
Lamy calls for debate on ‘flexibility’ and what makes good ‘policy space’,Speech,https://www.wto.org/english/news_e/sppl_e/sppl40_e.htm
Lamy: “The WTO is open to dialogue”,Speech,https://www.wto.org/english/news_e/sppl_e/sppl20_e.htm
